name,1w,2w,1m,3m
ESBF,-0.068,0.0144242424242,-0.0409323308271,-0.00632425673798
BPHX,0.032,-0.0231515151515,-0.0186691729323,-0.00420283412059
AXJS,0.104,-0.110242424242,-0.088977443609,0
DFZ,-0.119,0.0316363636364,0.0128496240602,0.00308474576271
ACWI,-0.091,0.0806666666667,0.0304736842105,0.020800222284
REFR,0.055,0.0303636363636,0.042015037594,0.0136301750486
ESBK,0.141,-0.021696969697,0.0407969924812,0
XRTX,-0.173,0.151696969697,0.0860676691729,0.0281972770214
GRVY,-0.007,-0.000424242424242,-0.00488721804511,-0.00125840511253
ACWX,-0.074,0.0649696969697,0.00256390977444,-0.00368657960545
CAC,-0.05,-0.0397575757576,-0.132984962406,-0.027151986663
PLPM,-0.019,0.0109696969697,-0.000503759398496,-0.000218671853293
SUTR,-0.028,-0.00618181818182,-0.0161879699248,0.0115112531259
RTIX,-0.015,-0.00848484848485,-0.0122932330827,-0.00950819672131
PLPC,0.454,0.354727272727,0.405097744361,0.0838052236732
VTWV,-0.157,0.146424242424,-0.0535338345865,0.0656268407891
MARK,0.032,0.096303030303,0.0256992481203,0.013855515421
JACQU,0.03,0.0103636363636,0,0
NTK,-0.109,0.270121212121,-0.163578947368,-0.0332328424562
JACQW,-0.009,0.00121212121212,0,0
VTWO,-0.331,0.0693333333333,-0.0843458646617,0.0684723534315
MXWL,-0.039,0.0244242424242,-0.0876541353383,-0.0992589608225
ASCMA,-0.626,-0.467696969697,-0.262052631579,0.0975126424007
VTWG,-0.409,0.0348484848485,-0.0974661654135,0.0739852736871
LYTS,-0.032,0.0212727272727,-0.0127293233083,-0.00538177271464
PAGG,-0.251,-0.0579393939394,-0.0373007518797,-0.0237065851625
USAK,-0.017,-0.0390909090909,-0.0160902255639,0.0109285912754
ADBE,0.119,0.153939393939,0.189571428571,0.128114476243
BKSC,0.1,0.0572727272727,0.0143834586466,0.0154762434009
DECK,0.167,0.407636363636,0.549511278195,0.340641844957
HPAC,0.019,0.00751515151515,0,0
YY,0.095,-0.0950909090909,-0.0414661654135,0.0624592942484
NAFC,-0.048,0.18096969697,0.044,-0.00587357599333
KSWS,-7.50299555546e-16,0.000545454545455,0.000135338345865,0.000286468463462
MITK,-0.115,-0.0352121212121,-0.0236917293233,0.0157546540706
XPLR,-0.06,-0.0325454545455,0.0190902255639,-0.031682967491
ESGR,0.774,0.24103030303,-0.0955488721805,0.00911919977772
BELFB,-0.159,-0.0185454545455,-0.116744360902,-0.0642245068074
HBIO,-0.181,-0.123333333333,-0.0424436090226,0.0102014448458
BELFA,-0.207,-0.0206666666667,-0.119360902256,-0.0677204779105
USAP,-0.339,-0.222727272727,-0.272255639098,0.00290108363434
ISSC,0.017,0.346606060606,0.220496240602,0.0482211725479
STRZB,-0.098,0.082,0.181503759398,0
KBIO,-0.019,0.000969696969697,-0.00951127819549,0
ATNI,0.14,0.0419393939394,0.10045112782,0.123646012781
FITB,-0.076,0.0565454545455,-0.00398496240602,0.000323423173104
BFLY,0.012,-0.00678787878788,-0.00531578947368,0.000810225062517
WVFC,-0.092,-0.0534545454545,0.0405338345865,0
USAT,-0.114,-0.033696969697,-0.0103533834586,0.00796999166435
ATNY,0.009,0.0184242424242,-0.00218045112782,-0.00823673242567
NSYS,0.061,-0.00648484848485,-0.00935338345865,0
SLGN,-0.00500000000001,0.149757575758,0.0454586466165,0.123363989997
FTNT,-1.118,-0.512545454545,-0.240466165414,0.0120539038622
BANR,-0.103,-0.0818181818182,-0.0646165413534,0.00849736037788
SIGM,-0.017,-0.0151515151515,-0.0158496240602,-0.00995109752709
PCYO,0.226,0.0617575757576,0.0302781954887,0.0367082522923
NVEEU,0.012,0.0150303030303,0,0
BVSN,-0.053,0.00472727272727,-0.0737142857143,0.0112961933871
BANC,-0.085,-0.00321212121212,0.00784962406015,-0.00653542650736
CMLS,-0.013,-0.00793939393939,-0.00576691729323,0.00386218393998
RGDX,-0.002,-0.00478787878788,-0.00221804511278,-0.00264101139205
CZFC,-0.124,-0.0177575757576,0.0215413533835,0
MSPD,0.001,-0.0252121212121,-0.105466165414,-0.0385551542095
SOFO,0.014,0.0466666666667,-0.00440601503759,0.00481744929147
CRAY,-0.176,-0.0611515151515,-0.0197894736842,0.0781347596555
MITL,0.01,-0.00642424242424,-0.00760902255639,0.00220561267019
TRGT,-0.031,-0.00351515151515,-0.00296992481203,-0.0039385940539
CISAU,0.024,0.00745454545455,0.00458646616541,0
LSBK,0.257,0.0626060606061,0.0354210526316,0
PRCP,-0.025,-0.0127878787879,0.00251127819549,-0.0166632397888
CRAI,-0.344,-0.142303030303,-0.0321954887218,0.0820627952209
TAXI,-0.11,0.0561818181818,0.0613308270677,0.019351764379
IGTE,-0.132,-0.124848484848,-0.100172932331,0.0160408446791
STRZA,0.12,0.143272727273,0.0386917293233,0.11661850514
ISSI,-0.016,0.0345454545455,-0.0309323308271,-0.0054779105307
ARAY,0.023,0.0194545454545,0.0101879699248,-0.00733648235621
EGT,0.053,0.0212727272727,0.015007518797,-0.00187440955821
XONE,0.797,0.548484848485,0.203669172932,0
RDNT,-0.011,-0.0130909090909,0.000157894736842,-0.0038427340928
SZYM,-0.007,0.0665454545455,-0.0526616541353,0.00157904973604
FOSL,-0.375,0.601939393939,-0.139804511278,-0.207981383718
BEBE,0.068,0.0440606060606,0.000375939849624,0.00842984162267
CNYD,0.023,0.00284848484848,-0.000751879699248,0
IPDN,-0.137,-0.11496969697,-0.0636390977444,0
VALV,-0.012,-0.00278787878788,-0.00414285714286,-0.00078883023062
STSI,0.003,0.0030303030303,-0.0231954887218,-0.0154331758822
STSA,-0.159,0.011696969697,-0.0410827067669,0.00362489580439
MDCO,0.103,-0.0287878787879,0.0033984962406,0.0537224228952
CNOB,-0.192,-0.111454545455,-0.0812857142857,0
PLCC,-0.006,-0.00133333333333,-0.00132330827068,0
GMAN,0.007,0.0173333333333,-0.170030075188,0.000561544873576
RMCF,0.014,0.00236363636364,0.00657894736842,0.00425090302862
SFNC,-0.195,-0.0868484848485,-0.0983082706767,-0.010676021117
SBNY,-0.206,-0.0334545454545,-0.00660902255639,0.0704028896916
SPMD,0.274,0.104121212121,-0.0196315789474,-0.000610725201445
CELG,0.971,0.749090909091,0.572954887218,0.429081133648
BWEN,-0.125,-0.00860606060606,-0.0560751879699,0.0474570714087
ROSE,-0.803,-0.074,-0.0242180451128,-0.100737427063
OZRK,-0.562,-0.35096969697,-0.148,0.135975826619
ROSG,-0.255,-0.101151515152,-0.0262932330827,-0.0085923867741
ILMN,0.063,0.352181818182,0.268270676692,0.0999277577105
OSBC,-0.002,0.00739393939394,-0.00151127819549,0.0294820783551
SILC,-0.058,-0.121393939394,-0.0453834586466,0.111682967491
GURE,-0.029,-0.00630303030303,-0.0036015037594,-0.00182328424562
ROST,1.135,0.560363636364,0.326864661654,0.00456543484301
EXFO,0.074,0.0400606060606,-0.0619248120301,-0.0164579049736
VIDE,-0.039,-0.0141818181818,-0.00360902255639,-0.00021116976938
NVDQ,-0.014,0.0252121212121,-0.00686466165414,0.0270602945263
OCC,0.014,0.0149090909091,0.00516541353383,0.00145179216449
VLGEA,-0.136,0.0595757575758,-0.0258571428571,0.0295476521256
ELTK,-0.012,-0.00351515151515,-0.00248872180451,0.00180716865796
OCZ,-0.117,-0.0651515151515,-0.0335112781955,-0.0100197277021
NVDA,0.064,0.0947272727273,0.0154210526316,0.00649263684357
ELRC,-0.091,-0.0876363636364,-0.0827819548872,0.0537766046124
STAA,-0.06,0.124303030303,0.0265413533835,0.00799527646568
STAN,0.079,0.0384848484848,0.0481804511278,-0.00429674909697
CMCSA,0.012,-0.0655151515152,0.0584135338346,0.0496993609336
PKT,0.131,0.0462424242424,-0.0913383458647,-0.131987218672
PCYC,-0.73,-0.384181818182,-0.621443609023,0.193745484857
SBRA,-0.033,0.156121212121,0.125421052632,0.0902792442345
BPOPM,-0.037,-0.0893333333333,-0.0096992481203,0.00374465129203
BPOPN,0.095,-0.0113939393939,0.00451127819549,0.00173909419283
PULB,-0.017,-0.0130303030303,0.00951127819549,0.0189602667408
HILL,-0.012,0.0511515151515,0.0395187969925,0.00260127813281
CCUR,-0.247,-0.131151515152,-0.0717293233083,0.00741205890525
ASMI,-0.281,-0.116,-0.224390977444,-0.152531814393
CWTR,0.11,0.0694545454545,0.0107669172932,-0.0165418171714
ASML,-0.079,0.235454545455,-0.0937894736842,-0.130777716032
SYMC,-0.071,-0.0507878787879,-0.0172330827068,0.0631606001667
IBTX,-0.157,0,0,0
FLML,0.016,0.0769090909091,0.0329097744361,0.0111458738538
BICK,-0.191,-0.0546060606061,-0.0621428571429,-0.0467974437344
SYMM,-0.017,0.00266666666667,0.00629323308271,-0.015400111142
VMED,0.106,0.0233333333333,0.203263157895,0.18220505696
LUNA,0.007,0.00563636363636,-0.00621804511278,-0.000122534037233
SUMR,0.005,0.0328484848485,0.0169323308271,0.0201647679911
JACK,0.37,0.153878787879,0.0634511278195,0.121749930536
SYMX,-0.003,-0.0149696969697,0.00359398496241,-0.000830786329536
CSQ,-0.015,-0.00357575757576,-0.00411278195489,0.000545984995832
VOXX,0.093,0.042,-0.00878947368421,0.0182167268686
CGO,-0.095,-0.0491515151515,-0.0185037593985,0.00585857182551
UNXL,1.109,0.761151515152,-0.0135488721805,0.330573214782
WIFI,-0.013,0.0701818181818,0.0406165413534,-0.0471066963045
ALGT,0.016,0.335333333333,-0.0165413533835,0.268268407891
XBKS,0.022,0.0112727272727,-0.0178195488722,-0.010248402334
BANF,-0.075,0.0221818181818,-0.0898947368421,0.00866657404835
OUTD,-0.035,-0.00715151515151,0.00529323308271,0.0323701028063
ARWR,-0.039,-0.0190303030303,-0.0148646616541,0.00208280077799
ESCA,-0.007,0.000484848484849,-0.000774436090226,0.0142906362879
ACXM,-0.124,0.00266666666667,-0.000488721804512,0.0417510419561
EIHI,-0.049,0.0144242424242,0.00421804511278,0.0112303417616
NURO,-0.063,-0.0123636363636,-0.0105187969925,-0.0130441789386
JKHY,-0.086,-0.0486666666667,-0.039,0.0740077799389
HFBC,-0.014,0.00169696969697,-0.0162030075188,0.0372606279522
NWBI,-0.086,-0.0168484848485,-0.0196616541353,0.00382939705474
NWBO,0.032,0.0579393939394,0.0217593984962,0.0115482078355
HIBB,0.033,-0.226181818182,-0.0913458646617,0.0217777160322
CRMT,-0.155,-0.159575757576,-0.219458646617,0.141771047513
PMD,-0.164,-0.0733939393939,-0.0151052631579,-0.00820033342595
WSFS,-0.099,0.0690909090909,-0.096007518797,0.0558869130314
MASC,-0.049,-0.0146060606061,0.0566842105263,0.0123373159211
CMCO,-0.127,-0.0493939393939,-0.154646616541,0.0234809669353
LRAD,-0.005,-0.0029696969697,-0.00484962406015,-0.0027151986663
CSBK,-0.004,0.00430303030303,-0.00966165413534,0.0119233120311
CKSW,-0.022,-0.0438787878788,-0.0597669172932,-0.0079269241456
RRST,-0.042,0.0921818181818,-0.0168947368421,0.0072489580439
MASI,0.071,-0.00224242424242,0.00834586466165,-0.0176562934148
LORL,-0.171,0.00666666666667,0.0683157894737,0.0553348152265
HERO,-0.147,0.035696969697,-0.00541353383459,0.00867629897194
SWSH,0.024,0.0124242424242,-0.000368421052632,-0.00539955543206
QCRH,-0.044,-0.0447272727273,-0.0346240601504,0.0212489580439
EHTH,-0.276,-0.0767878787879,0.109977443609,-0.115813559322
CAKE,0.092,0.0404848484848,0.0855488721805,0.0971364267852
UNB,0.072,-0.00472727272727,0.040022556391,0.0114715198666
FSTR,-0.367,-0.164606060606,-0.107142857143,-0.0013806612948
CDTI,-0.004,-0.00624242424242,-0.00463157894737,-0.00665045846068
CSTR,0.198,0.160121212121,0.0996315789474,0.152747985552
GBCI,-0.096,-0.0272727272727,-0.036045112782,0.0621111419839
VCSH,0.006,0.00793939393939,0.00467669172932,0.00279021950542
MNRO,0.31,0.0422424242424,-0.111661654135,0.0720772436788
ANEN,-0.055,0.0838787878788,0.023037593985,0.000367046401778
CRMB,-0.236,-0.0693939393939,-0.0180601503759,-0.0115315365379
VIVO,-0.071,-0.0670303030303,-0.0467368421053,0.0274515143095
YNDX,-0.494,-0.187393939394,-0.0368195488722,-0.025427340928
MNGA,0.001,-0.0247272727273,-0.0208796992481,-0.0119841622673
VRNM,-0.045,-0.0215151515152,-0.00888721804511,-0.00389608224507
ENPH,-0.204,-0.0307272727273,-0.0114962406015,0.0462567379828
OINK,0.029,0.0186060606061,0.00484210526316,-0.0035965545985
MNGL,0.101,0.0362424242424,0,0
EGLE,-0.007,0.0158181818182,-0.00722556390977,0.0266871353154
OXLC,-0.074,0.0282424242424,0.0267819548872,0.0152631286468
OGXI,0.112,-0.0212727272727,-0.102992481203,-0.0365148652403
OTTR,-0.115,0.0284242424242,0.0252030075188,0.0979766601834
CVTI,-0.08,-0.0189696969697,0.0274135338346,0.00141983884412
VNQI,0.04,0.264060606061,0.206406015038,0.0564340094471
SSRI,-0.588,-0.155575757576,-0.12977443609,-0.0605212559044
LCAV,0.027,0.0490303030303,0.0105789473684,0.000783273131425
HSTM,-0.309,-0.0502424242424,0.032962406015,-0.0569438732981
SSRX,-0.02,-0.01,0.0148120300752,0.0354540150042
PATH,-0.013,0.00454545454545,0.00656390977444,-0.00127590997499
PATK,0.002,0.00181818181818,0.0165789473684,-0.0248955265351
SANW,-0.137,-0.0421818181818,-0.108766917293,0.0411214226174
JOUT,-0.186,-0.0275151515152,0.00187218045113,0.0526754654071
CYTK,0.022,0.0112727272727,0.00842857142857,0.0013648235621
BIB,1.156,0.864666666667,0.642037593985,0.339256460128
MGEE,-0.199,0.0164848484848,0.0127593984962,0.0645771047513
MGPI,-0.013,0.0501818181818,0.0360902255639,0.0229761044735
CYTX,0.002,-0.00672727272727,-0.0197969924812,-0.00487329813837
TTPH,0.13,0.134484848485,0,0
CIMT,-0.055,0.0689090909091,0.0296616541353,-0.0304381772715
CYTR,0.036,0.0246666666667,0.00642857142857,0.0139977771603
SANM,-0.078,0.0629090909091,-0.0143533834586,0.0174009447069
CYAN,0.018,-0.0141818181818,-0.0247819548872,-0.0116568491248
BIS,-0.711,-0.556,-0.421481203008,-0.269172270075
ITMN,0.054,0.00260606060606,0.00547368421053,-0.0140708530147
HOLX,-0.04,-0.0610909090909,-0.032030075188,-0.0209433175882
LULU,0.925,0.686424242424,0.261691729323,-0.0537802167269
CYBX,0.069,-0.195939393939,-0.0505563909774,0.00792442345096
FFEX,0.013,0.0108484848485,-0.00570676691729,0.00614809669353
SLP,0.024,0.00236363636364,-0.00763157894737,-0.00527118644068
CRNT,-0.041,-0.0944848484848,-0.0453609022556,-0.0171025284801
SLM,0.136,0.127515151515,0.0241127819549,0.0682970269519
HOLL,-1.1429478772e-16,0.00212121212121,0.00459398496241,-0.00036565712698
HOLI,-0.035,0.0466666666667,-0.0495263157895,-0.021993331481
CYBE,-0.146,-0.040303030303,-0.0439323308271,-0.0208738538483
POOL,-0.42,0.00254545454545,0.110684210526,0.0595532092248
GSOL,-0.01,-0.00757575757576,-0.0578872180451,-0.0158980272298
RGCO,-0.206,0.0116363636364,0.0977969924812,0.0222464573493
UHAL,-1.995,-0.569212121212,-0.83307518797,0.77662295082
LSBI,0.062,-0.0941212121212,0.00699248120301,0
BBCN,-0.055,0.012303030303,-0.0145263157895,0.0211044734649
NWPX,-0.433,-0.0444848484848,-0.117864661654,0.0810397332592
CRDS,-0.007,0.00145454545455,0.0143759398496,0.000694359544318
SOXX,-0.182,0.206181818182,-0.0197593984962,0.0394637399278
GFN,0.024,-0.0194545454545,-0.00357894736842,-0.0094006668519
PKOH,0.013,0.165454545455,0.339511278195,0.253984440122
NWSA,-0.12,0.0437575757576,0.0768045112782,0.0714854126146
QQXT,0.047,0.0898787878788,0.0567593984962,0.0384292859128
BSTC,-0.109,0.00854545454546,0.00422556390977,0.0381050291748
EXA,0.008,-0.092303030303,-0.195338345865,-0.0277810502917
RMBS,0.29,0.198424242424,0.0792330827068,0.0125232008891
LACO,0.038,0.0501212121212,0.0168721804511,-0.00257821617116
IOSP,-0.461,-0.0447272727273,-0.118661654135,0.0631278132815
VELT,-0.016,0.0105454545455,-0.00263157894737,-0.0621525423729
CPBC,-0.019,-0.00175757575758,-0.00971428571429,0.0195270908586
BPFHW,0.02,0.0119393939394,0.000842105263158,0
VNDA,0.114,0.0607878787879,0.0238496240602,-0.00160572381217
SPLK,0.31,0.324727272727,0.180631578947,0.155918866352
PWOD,-0.212,0.0238181818182,-0.0136766917293,-0.00233898305085
SPLS,-0.055,0.0613333333333,0.0030977443609,0.00433537093637
PICO,-0.116,0.312181818182,0.0737969924812,0.0482509030286
PBIP,0.099,-0.0485454545455,0.0453007518797,0
HPTX,0.1,-0.0686060606061,-0.0070977443609,0.194270352876
MYRG,-0.044,-0.0587878787879,-0.157984962406,0.0198288413448
SONA,0.173,0.0443636363636,0.0280902255639,0.0100580716866
CETV,-0.043,0.0423636363636,-0.0383233082707,-0.0366993609336
SONC,0.112,0.0164848484848,0.0455037593985,0.0283981661573
CXDC,0.022,0.0154545454545,-0.00516541353383,-0.0058041122534
TILE,0.123,0.128606060606,-0.0595112781955,0
SONS,-0.009,0.00333333333333,-0.00557142857143,0.000425673798277
NAII,-0.003,-0.0138181818182,0.00227819548872,-0.0117368713532
MWIV,-1.088,-0.571454545455,-0.249879699248,0.287629341484
XLNX,-0.104,0.0424848484848,-0.0730827067669,0.00971797721589
IESC,-0.091,-0.0730303030303,0.00510526315789,0.0341900527924
DSKX,-4.43085301059e-16,-0.0186666666667,-0.012030075188,0
USBI,0.1,-0.0442424242424,-0.0276315789474,0.0443698249514
NVMI,0.027,0.0260606060606,-0.0172781954887,-0.0028041122534
SLTC,0.005,-0.0892121212121,-0.0747819548872,-0.0145990552931
EDAC,0.004,-0.118181818182,0.0104736842105,0.104093359266
SLTM,-0.024,-0.01,-0.00397744360902,-0.00974159488747
TAIT,0.019,0.00581818181818,0.00251127819549,0
EDAP,-0.066,-0.00909090909091,-0.040037593985,0.0246026674076
EOPN,-0.17,0.0171515151515,-0.0431503759398,0.0441617115866
SYNL,-0.199,0.00175757575758,0.0301503759398,-0.00682995276466
SYNM,-0.083,0.00660606060606,-0.0154210526316,-0.0187193664907
SYNC,0.024,0.0166060606061,-0.012984962406,-0.0635343150875
SYNA,-0.29,0.032,-0.00481954887218,0.118918866352
SBCF,-0.016,-0.0158787878788,-0.00811278195489,0.00524284523479
LWAY,-0.118,0.0567878787879,-0.0974360902256,0.0666093359266
SYNT,-0.546,-0.002,0.134443609023,0.234168657961
PNFP,-0.327,-0.0861212121212,-0.0707368421053,0.0417796610169
FANG,-0.137,0.0695151515152,0.121007518797,0.0960441789386
AEGR,0.098,0.107272727273,0.0525939849624,0.271480411225
GLDC,0.009,0.00339393939394,0.000315789473684,-0.00245207001945
DRIV,-0.065,-0.0355151515152,-0.0560526315789,-0.0103156432342
GLDD,-0.09,-0.0397575757576,-0.0135037593985,-0.0576668519033
PLUS,-0.363,0.000909090909093,-0.142796992481,-0.0188057793832
KIPO,-0.018,-0.0122424242424,-0.0192932330827,-0.002227563212
NINE,-0.027,-0.02,-0.00958646616541,0
AEGN,-0.246,-0.0116363636364,-0.26337593985,-0.00993581550431
SGEN,0.141,0.270787878788,0.0883834586466,0.142205334815
MKSI,-0.076,0.0226666666667,-0.0126766917293,-0.0334776326757
NRCI,-0.515,-0.000363636363634,-0.0991954887218,0.0719360933593
QCOR,-0.339,-0.469151515152,-0.322526315789,0.109191997777
RBNF,0.006,0.00763636363636,-0.0536165413534,0.0294890247291
KTCC,-0.157,-0.0624848484848,0.0117293233083,0.0163539872187
QCOM,-0.155,0.0649696969697,0.0605112781955,0.0230708530147
HCIIP,0.355,0.310727272727,0.236338345865,0
UNIS,-0.061,0.0169696969697,-0.00121052631579,-0.00317004723534
HLSS,-0.15,-0.0139393939394,-0.0173533834586,0.0424148374548
EXTR,-0.035,-0.0128484848485,-0.0259248120301,-0.00802445123645
SVBI,-0.019,-0.018303030303,-0.0251503759398,0.0354473464851
RMTI,-0.02,-0.00260606060606,0.000729323308271,-0.0619510975271
PSCM,-0.373,-0.126,-0.161488721805,0
ALTI,-0.028,-0.0455757575758,0.00157894736842,0.0048669074743
STRS,-0.107,-0.0469090909091,0.077977443609,0.12589747152
GYRO,0.035,0.00490909090909,-0.126969924812,-0.0334051125313
ALTE,0.074,0.0626060606061,0.0431804511278,0.0354609613782
SPRT,-0.029,-0.00787878787879,-0.0130526315789,-0.0049972214504
STRT,1.062,0.969090909091,0.574616541353,0.0619185884968
FINL,-0.051,-0.0243636363636,0.0420902255639,0.0161275354265
KYAK,0.192,0.144,0.0527593984962,0.00250847457627
STRN,0.005,-0.056,-0.0192406015038,0
STRM,-0.054,-0.0211515151515,0.0496315789474,0.0274934704084
STRL,-0.066,-0.0197575757576,-0.00762406015038,0.0165118088358
STRA,0.158,-0.0924848484848,-0.251195488722,-0.188741872742
SPRD,-0.097,0.0542424242424,0.136947368421,0.0954498471798
ALTR,-0.123,-0.0656363636364,-0.111616541353,-0.0146762989719
ONNN,-0.054,0.0834545454545,0.00361654135338,0.00434592942484
ABCD,-0.006,-0.00206060606061,-0.00584962406015,-0.00526118366213
ABCB,-0.05,-0.0269090909091,-0.0276541353383,0.0203598221728
GKNT,0.117,-0.00848484848485,-0.12922556391,-0.0328316198944
WDFC,0.041,0.328484848485,0.0361503759398,0.00838510697416
PSBH,-0.069,0.0626060606061,0.102563909774,0
ABCO,0.225,0.199333333333,0.111661654135,-0.0326649069186
PEGA,-0.295,-0.0761818181818,-0.0891804511278,0.104898860795
FNHC,-0.045,-0.0290303030303,-0.0143684210526,0.0375751597666
UPIP,-0.028,-0.00945454545455,-0.0231879699248,0.00289802722979
SMIT,-0.032,-0.019696969697,-0.00370676691729,0
PNTR,0.077,0.0242424242424,0.00425563909774,0
SCSS,-0.025,-0.0707272727273,-0.0791278195489,-0.1254145596
NEWL,-0.029,-0.0125454545455,-0.00999248120301,-0.0177621561545
DCIN,-0.117,-0.0267272727273,0.00788721804511,0
ANDE,-0.671,0.0296363636364,0.0658345864662,0.136051681023
ANDA,0.007,0,0,0
SCSC,-0.209,-0.0907272727273,-0.184481203008,-0.0666082245068
RYAAY,0.555,0.215636363636,0.0634736842105,0.0602592386774
ELGX,-0.147,-0.0417575757576,-0.0461052631579,0.00534981939428
BLRX,0.007,0.0305454545455,-0.0534511278195,-0.0460313976104
SNFCA,-0.248,-0.119212121212,0.00273684210526,-0.109251458739
HAYN,-0.115,0.0493939393939,-0.0877894736842,0.0731083634343
SMTX,0.043,0.0229696969697,0.0075037593985,-0.00423756599055
OCLS,0.071,0.0478181818182,0.0752030075188,-0.0399777716032
IEP,0.956,1.75242424242,0.497533834586,-0.0961011392053
RGLD,-3.258,-1.1076969697,-0.476518796992,-0.222770213948
EXAC,-0.143,-0.188727272727,-0.0184285714286,0.0281130869686
FREE,-0.027,0.00945454545455,-0.00486466165414,-0.0228530147263
FRED,0.035,0.0337575757576,-0.0345037593985,0.0187096415671
ZIOP,-0.009,0.016303030303,-0.229323308271,-0.0367524312309
NVEC,-0.513,-0.139393939394,-0.137360902256,-0.00848735759933
BLDR,-0.06,0.0127878787879,-0.0277819548872,-0.00825868296749
VGLT,0.266,0.187636363636,0.17722556391,0.0208499583218
EXAR,-0.095,0.0314545454545,-0.00796240601504,0.00780439010836
EXAS,-0.06,0.111151515152,0.0332330827068,-0.0262186718533
HCKT,-0.014,0.0201818181818,0.00581203007519,0.0127877188108
GLRE,-0.064,0.0959393939394,0.0247744360902,0.0238188385663
CHRW,-0.719,0.072,0.0493909774436,-0.127102806335
UFPT,-0.183,-0.0930303030303,-0.045007518797,0.00534815226452
VCLK,-0.061,-0.00727272727273,-0.0902781954887,0.180080022228
UCBA,0.03,-0.00733333333333,-0.00296240601504,0.00372603500972
CCRN,-0.101,-0.0556363636364,-0.0294586466165,-0.000237010280633
PSCU,-0.025,0.107575757576,0.0702857142857,0.0340919699917
SBUX,0.189,0.0389090909091,0.0814511278195,0.056614059461
PSCH,-0.104,-0.0532727272727,-0.0511353383459,0.0385068074465
PSCI,-0.242,-0.0312121212121,-0.109721804511,0.0212834120589
MORN,-0.191,-0.359272727273,-0.192248120301,0.0280719644346
SAPE,-0.112,-0.025696969697,-0.0376541353383,-0.0011889413726
VLYWW,-0.051,-0.0223636363636,0.0183533834586,0
PSCC,-0.049,0.0139393939394,-0.0192781954887,0.0581936649069
CHRM,-0.094,-0.0335151515152,-0.0392406015038,0.00392220061128
SPSC,-0.224,-0.163454545455,0.12392481203,0.0831825507085
UFPI,-0.409,-0.229515151515,-0.273030075188,-0.0445959988886
VCLT,0.238,0.273151515152,0.180165413534,0.000312031119756
PSCD,-0.1,0.101333333333,-0.00603007518797,0.0316701861628
PSCE,-0.533,0.23303030303,-0.0161278195489,0.0585498749653
QGEN,0.037,-0.0311515151515,0.00685714285714,0.00765073631564
MNTA,0.037,0.0322424242424,-0.0372932330827,0.0196396221173
NECB,0.073,0.157696969697,0.0679248120301,0
JRJC,-0.014,-0.00472727272727,-0.000857142857143,-0.00300583495415
MNTG,0.023,0.00957575757576,-0.0306240601504,-0.0163345373715
WASH,-0.151,0.00387878787879,-0.0540751879699,0.0239038621839
VTUS,9.05806977148e-17,-0.0144242424242,-0.0185338345865,0.0114792998055
TBNK,-0.058,0.00581818181818,-0.0488646616541,0.0144656849125
ZHNE,-0.001,-0.0106666666667,-0.00854887218045,0.00394637399278
NEWS,-0.147,-0.00648484848485,-0.0287669172932,-0.0263267574326
PRSC,-0.158,-0.0472121212121,-0.0522255639098,-0.00851764378994
CACHR,0.076,0,0,0
CYCC,-0.046,-0.0395757575758,-0.039,-0.00290914142817
PPC,0.04,-0.00927272727273,0.00905263157895,0.00431786607391
AMBT,0.015,-0.0269090909091,-0.0543984962406,-0.0150519588775
NRIM,-0.159,-0.00963636363636,0.00912030075188,0.0116840789108
RNWK,-0.032,-0.00369696969697,-0.0206240601504,3.36204501251e-05
PMNA,-0.015,0.0366666666667,0.00900751879699,-0.00527452070019
SHEN,0.225,0.196606060606,0.0231428571429,0.0172356210058
MBTF,0.039,0.011696969697,-0.00181954887218,0.0132970269519
ASRV,-0.003,-0.00581818181818,-0.000721804511278,0.00300777993887
GAI,-0.098,-0.300666666667,-0.327090225564,-0.00548402333982
QKLS,-0.19,-0.135757575758,-0.0627218045113,0.00410530702973
TZOO,0.081,0.0598181818182,0.00129323308271,0.0136337871631
AMBA,-0.251,-0.137818181818,0.040954887218,0.078510419561
GRPN,0.112,0.0997575757576,0.0448796992481,0.0146904695749
IFEU,0.208,0.175636363636,0.0458646616541,-0.0122611836621
BBRY,-0.333,-0.179696969697,-0.0718045112782,-0.0238585718255
NETE,-3.7142836799e-16,0.0432727272727,0.0120526315789,-0.00169269241456
IBOC,-0.179,-0.0498787878788,-0.0982180451128,0.00396915809947
NETC,0.187,0.106666666667,0.0334436090226,0.0210589052515
VCBI,-0.131,-0.0568484848485,-0.027977443609,0.029400111142
NHTB,0.058,0.0170909090909,-0.00259398496241,0.00416838010558
SIVB,-0.392,-0.129939393939,-0.114052631579,0.105781606002
ESLT,0.537,0.204909090909,0.0770676691729,0.0863987218672
BBRG,-0.073,-0.0241212121212,0.014969924812,0.031303139761
HLIT,-0.044,0.0265454545455,-0.00296240601504,0.00854237288136
RCON,0.006,-0.00218181818182,-0.00299248120301,0.000789385940539
BRID,0.072,0.044,0.0205187969925,0
PRSS,-0.009,0.0201212121212,-0.00848872180451,-0.00551875520978
CSCD,0.038,0.0069696969697,-0.0152706766917,-0.00139733259239
CSCO,0.023,0.0426060606061,-0.00185714285714,0.00569463739928
TNGO,-0.105,-0.0150303030303,0.0187593984962,-0.0638421783829
