name,1w,2w,1m,3m
HAWK,-0.165,0.128242424242,0.00657894736842,0
VONE,0.177,0.242181818182,0.232684210526,0.0923125868297
VALU,-8.53707240175e-16,-0.00551515151515,-0.0270751879699,-0.0114040011114
CAVM,-0.146,-0.0153333333333,0.304766917293,-0.100939149764
ZIXI,0.053,0.0326666666667,0.0093007518797,0.00170047235343
CHNR,-0.042,-0.0518181818182,-0.046037593985,-0.0159327590997
BRCM,0.253,0.114,0.158563909774,0.042696582384
INBK,-0.152,0.0284848484848,0.227481203008,-0.0146282300639
SHLM,0.176,0.197393939394,0.217766917293,-0.100229786052
BRCD,-0.02,0.0127878787879,-0.00812781954887,-0.00501806057238
JOBS,0.863,0.015696969697,0.14492481203,0.0428905251459
SHLO,-0.022,0.0271515151515,0.0138270676692,-0.0103300916921
ESRX,0.129,0.00163636363636,0.249902255639,0.0555512642401
NOVB,0.097,0.00151515151515,-0.0198571428571,0.00236815782162
OSIS,0.053,0.64703030303,0.477255639098,-0.0326307307585
CRME,-0.011,0.000727272727273,-0.00243609022556,0.00353070297305
PMBC,0.008,0.00624242424242,0.0177744360902,0.00639205334815
TRST,0.026,0.0121818181818,0.019977443609,0.0018496804668
ACGL,-0.299,-0.0208484848485,0.0581654135338,0.0733095304251
OKSB,0.012,0.0329696969697,0.0518120300752,0.00701194776327
IXYS,0.216,0.186606060606,0.13007518797,0.00196804667963
MFI,0.042,-0.105939393939,-0.00931578947368,-0.00124673520422
AMNB,0.014,0.0345454545455,0.00774436090226,0.00766212836899
SHLD,0.105,0.679515151515,0.545,0.121252014448
MTEX,0.431,0.744848484848,0.281308270677,0.0810308419005
QCCO,-0.004,-0.002,-0.000533834586466,-0.00584106696305
HWKN,0.347,0.300121212121,0.170684210526,-0.0327121422617
IRBT,0.242,0.456909090909,0.447593984962,0.192865240345
INPH,-0.047,-0.0170909090909,0.00866917293233,0.00216949152542
FEFN,-0.075,-0.0470303030303,0.0291879699248,0.0892233953876
IBKC,0.987,0.51496969697,0.0727218045113,-0.0604359544318
SIRI,0.007,0.0164848484848,0.0226691729323,0.00497277021395
CSGS,-0.041,-0.00442424242424,0.030977443609,0.0431700472353
SIRO,-0.446,-0.755636363636,-0.176909774436,0.0178499583218
CSGP,0.949,0.218181818182,0.324563909774,0.220154209503
REDF,0.116,0.0484848484848,0.0337142857143,0.00371575437622
IBKR,-0.012,0.00660606060606,0.0592030075188,0.0158391219783
AMSG,0.16,0.153090909091,0.166578947368,0.0873300916921
EBTC,-0.079,0.00212121212121,0.0111654135338,-0.0100336204501
LIME,-0.008,-0.0049696969697,-0.000360902255639,-0.000310363989997
PAAS,0.083,-0.086,-0.0296917293233,-0.0926585162545
SPCHA,-0.153,0.0318787878788,0.0441879699248,-0.000190608502362
SPCHB,-0.152,0.012,0.0320751879699,-0.00454709641567
UCBI,0.05,0.0615151515152,0.0443684210526,0.00323617671575
MCHX,0.102,0.121151515152,0.12130075188,0.0210933592665
CBIN,0.045,0.105878787879,0.0637368421053,-0.0083689913865
MELI,1.455,0.440666666667,1.81054135338,0.504890247291
MCHP,-0.199,-0.0186666666667,0.0938872180451,0.0061116976938
OPHC,0.008,0.00418181818182,0.00109022556391,-0.00246401778272
MELA,-0.008,-0.00212121212121,-0.00826315789474,-0.00464434565157
ONTY,-0.17,-0.0733939393939,-0.0226015037594,0.00743567657683
MPWR,-0.073,-0.0261212121212,0.0933609022556,-0.0126565712698
MOLX,0.21,0.162060606061,0.224992481203,0.0125490414004
TZYM,0.006,0.0103636363636,0.0056992481203,0.000118366212837
BDBD,0.26,0.243515151515,0.0767669172932,0.00951597666018
HPOL,-0.003,0.0049696969697,0.010962406015,0.00152597943873
REXI,0.023,0.0585454545455,0.0928796992481,0.00542095026396
ATLO,0.023,-0.0230909090909,0.0601203007519,-0.017420394554
PEBK,0.068,0.01,0.0267669172932,0.0187874409558
ATLC,0.017,-0.0372121212121,-0.00885714285714,0.0104270630731
REXX,0.124,0.0449696969697,0.0684436090226,0.0493456515699
PRFT,0.271,0.102666666667,0.109007518797,-0.0139644345652
OMEX,-0.038,0.0231515151515,0.0234285714286,-0.00960044456794
ARMH,0.063,0.0735757575758,0.266654135338,0.130270352876
OPTT,-0.015,0.0207878787879,0.0198345864662,-0.00493081411503
COOL,-0.005,0.00539393939394,0.00775939849624,0.0021503195332
OPTR,-0.031,0.0487272727273,-0.00456390977444,0.0662364545707
NATL,0.202,0.163878787879,0.0643233082707,-0.107463739928
ATRC,-0.028,-0.0203636363636,0.0952556390977,0.00806057238122
ATRI,0.651,1.23248484848,0.81915037594,0.0329622117255
YORW,0.07,0.0250909090909,0.0252781954887,-0.00235343150875
ATRM,-0.007,-0.00842424242424,-0.00248872180451,0.000673798277299
ATRO,-0.103,-0.0206666666667,0.417872180451,0.0559749930536
LOCM,0.013,0.0189696969697,0.0104060150376,0.00151041956099
ATRS,0.044,0.0402424242424,0.0185112781955,0.00717754931926
LPDX,-0.058,-0.374363636364,-0.163706766917,-0.0606871353154
BCPC,0.43,0.544242424242,0.184842105263,0.0634056682412
KOSS,-0.013,0.00212121212121,-0.00015037593985,-0.00497749374826
TISA,0.035,-0.00345454545455,-0.0163082706767,-0.0114195609892
NWBOW,0.01,0.0418181818182,0.0195263157895,0.0136315643234
HIMX,0.142,0.174303030303,0.129864661654,0.0644084467908
TRAK,0.157,0.382909090909,0.27037593985,-0.00294637399278
MLNX,1.144,0.700606060606,-0.00904511278196,0.00920922478466
CADC,0.003,0.00151515151515,0.00018045112782,-0.00327590997499
FFKT,-0.071,0.0705454545455,0.152984962406,0.0556868574604
MBFI,0.009,0.00733333333333,0.119398496241,0.0328018894137
FFKY,0.003,0.012303030303,0.00446616541353,-0.00703084190053
SFBC,-0.041,-0.0226060606061,0.00914285714286,-0.00278132814671
WVVI,0.047,0.0122424242424,0.00587969924812,0.00263045290358
WSB,-0.034,0.0155151515152,-0.0122556390977,0.00389135871075
ARCP,0.041,0.0787878787879,0.0881654135338,0.0756818560711
MVISW,0.005,0.00121212121212,0.00163909774436,0
CMCSK,-0.413,-0.0733939393939,0.13845112782,0.0441228118922
OFED,0.078,-0.016,0.00307518796993,0
KRFT,0.385,0.138181818182,0.321601503759,0.101200333426
LFVN,-3.57730412828e-16,0.00745454545455,0.00982706766917,-0.00258544040011
COLM,0.296,0.182181818182,0.0983909774436,0.0722211725479
TQQQ,0.58,0.615636363636,0.781052631579,0.259861350375
WTFC,0.165,0.111454545455,0.100684210526,-0.00707807724368
PGNX,0.023,-0.0324242424242,-0.0343684210526,0.0209274798555
QCLN,0.179,0.211090909091,0.140518796992,0.0426765768269
LTXC,0.06,0.0194545454545,0.00796240601504,-0.00138232842456
LEDS,-0.019,0.00557575757576,-0.0115037593985,0.0128682967491
LEDR,-0.041,0.0549696969697,0.0929172932331,0.0462142261739
KGJI,-0.015,-0.00387878787879,-0.00018045112782,-0.00179522089469
KERX,-0.121,0.00824242424242,-0.00197744360902,0.0268719088636
IMRS,-0.026,-0.019696969697,-0.00981954887218,-0.0226746318422
EMITF,0.024,-0.0187272727273,-0.00252631578947,-0.00651180883579
AWAY,-0.06,0.237515151515,-0.0918646616541,0.00490191719922
ROCM,0.005,0.0275757575758,0.0682030075188,-0.0114612392331
RDEN,0.434,0.595696969697,0.429037593985,0.125142539594
NTLS,0.069,0.0425454545455,0.080977443609,0.0501250347319
ROCK,-0.101,0.0578787878788,-0.0967669172932,-0.00760544595721
PDLI,-1.40621782466e-16,0.046,0.0349398496241,0.0197340928036
GOOG,3.615,5.99424242424,6.30186466165,1.09689608225
GOOD,0.176,0.202,0.0943909774436,0.0177340928036
TPGI,0.033,0.012303030303,-0.00186466165414,-0.0014792998055
CNMD,0.182,0.212606060606,0.0748120300752,0.0171614337316
VECO,0.156,0.110848484848,-0.0186616541353,0.0905990552931
YOD,-0.033,0.0166666666667,0.0139398496241,0.00555987774382
ECTY,-0.022,0.0634545454545,0.0125187969925,0.0218432898027
SFLY,0.287,0.730121212121,0.186954887218,0.0460294526257
ADRA,-0.014,0.0640606060606,0.0750601503759,0.038676021117
ECTE,-2.76037550182e-17,-0.01,-0.0092030075188,-0.0052317310364
RVLT,0.06,0.0764848484848,0.0173609022556,0.0508494026118
ADRD,0.006,0.029696969697,0.0545488721805,0.0287635454293
VGSH,0.00199999999999,0.00133333333333,-0.00108270676692,0.000540983606558
EGHT,0.008,-0.0255151515152,0.00959398496241,0.019006946374
EXXI,0.12,0.0232121212121,0.178992481203,-0.142493192553
SVA,-0.011,-0.00848484848485,-0.0274135338346,-0.00105751597666
MPAA,-0.001,-0.00527272727273,0.0103759398496,0.0132095026396
MIDD,0.643,2.25048484848,0.967992481203,0.12000111142
MPAC,-0.018,-0.000242424242425,0.00381954887218,0.00787385384829
GCOM,0.012,0.0358787878788,0.0315187969925,0.00565573770492
LLNW,-0.002,0.00969696969697,0.0105789473684,-0.00414337315921
NAVR,0.005,0.0136363636364,0.0197593984962,0.0128405112531
PURE,-0.013,-0.0121212121212,-0.00601503759398,-0.00372797999444
SBLK,0.005,-0.186424242424,0.013977443609,0.00711558766324
APSA,0.214,0.0524242424242,-0.0147894736842,-0.0579683245346
FWM,0.547,0.248545454545,0.113037593985,0
NFSB,0.003,-0.0426060606061,-0.0296390977444,0.0246715754376
ANIK,0.084,0.08,0.110902255639,0.00703250903029
FRBK,0.029,0.00993939393939,0.0168646616541,0.00559627674354
WLDN,0.018,0.0262424242424,0.0116315789474,0.00574020561267
HMNY,-0.116,-0.0209090909091,0.034022556391,0.00971297582662
BLIN,-0.028,-0.0160606060606,-0.00617293233083,-0.00460044456794
TSC,0.129,0,0,0
CLMS,0.024,-0.059696969697,-0.0405488721805,-0.00930119477633
IBCPO,-0.131,-0.0759393939394,-0.000323308270677,0
AAXJ,0.145,-0.0403636363636,0.111857142857,0.0178027229786
CLMT,-0.008,-0.191636363636,-0.119909774436,-0.0445273687135
DARA,-0.01,-0.00733333333333,-0.00374436090226,-0.00689302584051
CAMT,0.062,0.0149090909091,0.0220902255639,0.0044192831342
SAFT,0.394,0.281151515152,0.218007518797,0.0667146429564
JASO,0.831,0.320121212121,0.112255639098,0.0227810502917
GAINP,-0.064,-0.0413333333333,-0.00615789473684,-0.00964601278133
CHMG,0.151,0.0290303030303,-0.0177443609023,0.0646151708808
BKCC,0.037,0.016,0.0253007518797,-0.00986246179494
INAP,-0.086,-0.0477575757576,-0.00900751879699,-0.0160541817171
FLIR,0.023,0.00987878787879,0.0431278195489,-0.0420928035565
COGO,-0.014,0.00448484848485,0.0107819548872,-0.00139177549319
MYL,0.326,0.238787878788,0.117714285714,-0.0101600444568
DMRC,0.278,-0.0624848484848,0.27237593985,0.02568963601
SIAL,0.651,0.590303030303,0.353037593985,0.0581908863573
FLIC,0.224,0.0878181818182,0.0342406015038,0.0170080577938
SYKE,0.099,0.0184242424242,0.0727293233083,0.00840372325646
MRCY,0.058,0.0144848484848,0.0974511278195,0.0344078910809
TSON,-0.054,-0.0307878787879,-0.0234135338346,-0.00734120589053
JJSF,0.371,0.427454545455,0.252270676692,0.131096693526
AIXG,0.256,0.193212121212,0.0912556390977,0.0295557099194
MRCC,0.007,0.0340606060606,0.00264661654135,0.00123562100584
COSI,-0.129,0.18296969697,0.155751879699,0.0223220338983
VSBN,0.002,0.0630909090909,0.027,0
NXST,-0.225,0.134060606061,0.358421052632,0.253582106141
CDXS,-0.023,0.0322424242424,0.0113383458647,-0.000529313698249
FB,-0.297,-0.126060606061,-0.023992481203,-0.00697082522923
ARQL,-0.034,-0.00369696969697,-0.0128796992481,0.00757265907196
NTRS,0.433,0.522121212121,0.280977443609,0.022434287302
NTRI,0.06,0.0201212121212,0.0579022556391,0.00175270908586
URRE,0.035,0.00460606060606,0.0358721804511,-0.0108180050014
HURN,0.23,0.316545454545,0.136842105263,0.0810444567936
SCOK,0.025,0.0010303030303,0.000315789473684,0.000437899416505
CHCO,0.212,0.160242424242,0.129255639098,0.00845012503473
CHCI,0.052,0.112666666667,-0.00981203007519,0.0342859127535
REGN,-4.546,0.323212121212,3.78221052632,2.01334481801
FXCB,0.04,0.00375757575758,0.00297744360902,0.00044234509586
THTI,0.01,0.00757575757576,-0.00496240601504,-0.00372436787997
INOC,0.032,-0.034,-0.00857142857143,0.0213289802723
EBSB,-0.048,-0.0309090909091,0.0112556390977,-0.00658516254515
SSFN,-0.002,0.0956363636364,0.000360902255639,-0.0103011947763
CVLT,0.176,-0.271393939394,0.0931654135338,-0.0779833287024
NWS,-0.115,0.096303030303,0.146067669173,0.0575120866907
PCTI,0.058,0.0159393939394,-0.00387218045113,-0.00689886079467
BVA,-0.127,0.0626666666667,0.0213007518797,0
CVLY,0.014,0.048303030303,0.0514887218045,0.00983995554321
LOPE,0.554,0.584,0.438210526316,0.101363156432
PVTB,0.053,0.0737575757576,0.0979473684211,0.0276373992776
HOMB,0.256,0.171212121212,0.114601503759,0.135877465963
GTWN,0.004,0.00866666666667,0.0028045112782,0
SWIR,0.091,-0.0508484848485,0.0276015037594,-0.00121922756321
VIFL,-0.034,0.00030303030303,0.0130827067669,-0.00383578771881
LMAT,0.023,0.0149696969697,0.0116090225564,0.00227590997499
ODFL,0.288,0.210484848485,0.221353383459,0.0756398999722
UPI,-0.022,-0.0475151515152,-0.012954887218,-0.00717060294526
CFFN,0.029,0.0125454545455,0.0107744360902,-0.000499027507641
PNQI,0.133,0.277878787879,0.250406015038,0.0650447346485
VITC,0.016,0.043696969697,0.0166466165414,0.0136799110864
MVIS,0.168,0.0637575757576,0.0362781954887,0.0131692136705
SNHY,0.006,-0.0849090909091,0.0104962406015,0.0345609891637
PVFC,0.017,-0.000909090909091,0.00882706766917,0.00113781606002
PCBK,0.092,0.0386666666667,0.0334812030075,0.00402806335093
CVBF,0.067,0.0406666666667,0.0453609022556,0.00347679911086
WMGIZ,0.08,0.0531515151515,0.0242030075188,0
AHGP,0.334,0.177151515152,0.35862406015,0.181451236455
NVTL,-0.018,0.0839393939394,0.0678721804511,0.0191539316477
ANGO,0.016,0.0441212121212,0.038984962406,-0.0360605723812
ANGI,-0.222,0.231454545455,0.108932330827,0.127674631842
CYNO,-0.444,-0.108181818182,-0.0728345864662,-0.0698521811614
SCTY,5.315,2.72042424242,1.02120300752,0.304910530703
JSM,-0.017,-0.00593939393939,0.0296842105263,0.0106929702695
HTLD,0.071,0.0478787878788,0.0594511278195,0.00447235343151
HTLF,0.069,0.070303030303,0.196812030075,0.0412998055015
NEO,0.035,-0.00424242424242,-0.0202180451128,0.00312697971659
LOJN,-0.037,-0.0202424242424,0.00361654135338,0.00797054737427
KOPN,0.061,0.0205454545455,0.0141203007519,-0.00230508474576
RGEN,-0.052,-0.0661212121212,1.50375939849e-05,0.0614742984162
OMTH,-0.05,-0.044,0.0325789473684,0
OPEN,0.397,0.328121212121,0.495616541353,0.0133003612114
JCTCF,-0.027,-0.0267272727273,-0.554917293233,-0.104352875799
SALM,0.02,-0.111515151515,-0.104413533835,0.0321950541817
MGCD,0.103,-0.0164242424242,0.0267969924812,0.00929924979161
WABC,0.21,0.142242424242,0.114812030075,-0.0257943873298
PHII,0.251,0.455515151515,0.423308270677,-0.0384715198666
SOHU,0.458,1.14593939394,0.967857142857,0.268562100583
POWI,0.259,0.230606060606,0.264593984962,0.0127760489025
SOHO,0.045,0.046,0.0244060150376,0
QBAK,-0.074,-0.014303030303,0.00713533834586,0.00580883578772
ONFC,0.012,0.0134545454545,0.0092030075188,0.00452875798833
LAWS,0.008,-0.00612121212121,-0.0334135338346,-0.0208052236732
PRTS,-0.035,-0.0274545454545,-0.00424060150376,-0.0020013892748
GLUU,0.009,0.0283636363636,-0.0246240601504,0.00507252014448
GILD,-0.108,0.448484848485,0.274240601504,0.223736593498
ESSX,0.027,-0.00109090909091,-0.00793233082707,0.000738260627952
KUTV,-0.004,-0.00327272727273,0.00271428571429,-0.000398444012226
ASPS,0.42,0.628666666667,1.14258646617,0.227560433454
ESSA,0.018,0.0194545454545,0.00632330827068,-0.0086737982773
ACHN,0.086,0.0867878787879,0.0193458646617,-0.0350941928313
PRTA,0.493,0.202545454545,0.0672030075188,0.0502659071964
SCBT,0.081,0.0312121212121,0.155443609023,0.00719338705196
GCVRZ,-0.021,-0.00357575757576,-0.00270676691729,-0.00277604890247
MEMS,1.22964880726e-16,0.000121212121212,-0.000345864661654,0.0186746318422
MSEX,0.023,-0.0126060606061,0.0265789473684,-0.0012917477077
GILT,0.079,-0.0128484848485,-0.0236541353383,-0.00336232286746
PRMW,-0.016,0.006,0.0163759398496,0.00796832453459
OSIR,0.166,0.0749696969697,-0.0242030075188,0.0440377882745
SCHL,0.177,0.163393939394,0.210481203008,-0.0382989719366
ACHC,-0.253,0.0939393939394,0.165278195489,0.123477076966
MBWM,-0.042,0.00951515151515,0.0275413533835,0.00348041122534
REIS,0.206,0.0615151515152,0.0533609022556,0.0108685746041
EPIQ,-0.024,-0.0447878787879,-0.0739323308271,-0.00156515698805
EBAY,-0.058,0.226848484848,0.249240601504,0.0340255626563
NAUH,0.084,0.0590909090909,0.00854135338346,-0.0140908585718
BOOM,0.041,0.0610909090909,0.0669473684211,-0.0337796610169
EEI,0.002,-0.0189090909091,-0.00257142857143,-0.00591053070297
AMOV,-0.031,-0.110303030303,-0.0125864661654,0.0117488191164
AMOT,-0.027,-0.0278181818182,-0.0103609022556,-0.00151014170603
CPLP,0.014,0.0529090909091,0.0123609022556,0.0244859683245
PBCP,-0.002,0.00478787878788,0.00527067669173,0.00828146707419
CBMXW,0.049,0.0166060606061,0.00491729323308,0
SPNS,0.019,-0.0452727272727,-0.0314511278195,0.00907668796888
CPLA,0.734,0.976363636364,0.496842105263,0.158711308697
ZLCS,-0.016,-0.00715151515152,0.00312781954887,-0.00147624340094
SVVC,0.107,0.0153333333333,0.0171578947368,-0.00505696026674
SPNC,-0.126,0.0778181818182,0.14677443609,0.0284159488747
PBCT,0.115,0.0592121212121,0.0498270676692,0.00589580439011
PDCE,0.42,0.127212121212,0.397969924812,-0.0323570436232
TXN,0.02,-0.0527272727273,0.0503458646617,0.0419522089469
AFAM,-0.001,-0.014,-0.0199097744361,-0.0235420950264
NICK,-0.032,-0.0627878787879,-0.057954887218,0.0186012781328
NMRX,-0.135,-0.0466060606061,0.00485714285714,-0.0625062517366
LINTB,0.795,0.249393939394,0.0344586466165,0
ADRU,0.012,0.00981818181818,0.0503308270677,0.022689358155
SMBC,-0.116,-0.0198787878788,0.038037593985,0.0208266185051
CEDU,-0.001,-0.0128484848485,-0.014969924812,-0.0229833287024
QSII,0.08,0.0892727272727,0.0791353383459,0.00252653514865
QQEW,0.02,0.0766060606061,0.102248120301,0.0439813837177
TSRX,-0.089,0.181696969697,0.067015037594,0.0273564879133
ATOS,-0.146,-0.0152727272727,-0.155744360902,-0.0326849124757
DELL,-0.017,0.0184242424242,0.0101203007519,-0.0183267574326
SLVO,-0.169,-0.162424242424,-0.0482706766917,0
HBHC,0.194,0.0427272727273,0.032984962406,-0.0530939149764
TSRO,1.316,0.927333333333,0.524007518797,0.175403167547
TSRA,-0.027,-0.00357575757576,0.0587819548872,0.0564615170881
AFSI,0.119,-0.0966666666667,0.0425413533835,-0.0524670741873
TSRE,0.03,0,0,0
AOSL,0.114,-0.00351515151515,-0.0490676691729,-0.0132153375938
UBNT,-0.156,0.507575757576,0.334488721805,0.0995921089191
ARLP,0.439,0.551757575758,0.34562406015,0.233178382884
EONC,-0.014,0.00666666666667,-0.000503759398496,-0.00221617115866
SHFL,0.136,0.147333333333,0.0737669172932,-0.00176521255904
TESS,0.233,0.0455757575758,0.105511278195,-0.0303175882189
CHEV,-0.018,0.0247878787879,-0.00612781954887,0.00852681300361
VSAT,3.585,2.16921212121,1.14086466165,0.199188107808
GCBC,-0.02,-0.00860606060606,0.00894736842105,0
PGRX,-0.002,-0.00884848484848,-0.00490977443609,-0.0143976104473
TQNT,0.083,0.0450909090909,0.0602105263158,0.029207001945
GNVC,-0.001,-0.0733939393939,-0.0283984962406,-0.0152089469297
AFOP,-0.344,-0.084303030303,0.150533834586,0.122523756599
SBAC,-0.039,0.135757575758,0.198932330827,0.182826618505
FALC,-0.013,-0.00393939393939,-0.0336015037594,-0.0284695748819
WLB,-0.061,-0.0050303030303,0.023037593985,0.0163092525702
NXPI,-0.072,0.180181818182,0.216646616541,-0.0627543762156
HEES,0.159,0.0702424242424,0.180654135338,0.0291411503195
MANT,-0.027,0.0115151515152,0.158060150376,0.0384598499583
EDMC,0.269,0.189515151515,0.0905639097744,0.0614423450959
WFBI,-0.122,-0.0329696969697,0.019030075188,-0.00814809669353
OTT,-0.001,0.0170909090909,0.00195488721805,0.0056938038344
NILE,0.31,0.150787878788,-0.00718045112782,-0.0571853292581
NTSP,-0.002,-0.000242424242424,0.000526315789474,0.00177910530703
MANH,0.375,0.134121212121,0.301488721805,-0.00626785218116
NTSC,0.352,0.239151515152,0.0948646616541,0.0520700194498
GLPW,0.022,0.00151515151515,0.0325639097744,-0.0278082800778
XOOM,-0.107,-0.235878787879,0.0289248120301,-0.0842642400667
TCBIP,0.045,-0.00345454545455,0.0206240601504,0
TAYD,0.028,0.00721212121212,0.00286466165414,-0.0133681578216
DYSL,-0.029,-0.0214545454545,-0.00897744360902,-0.00427785495971
TAYC,-0.07,0.136424242424,0.146819548872,-0.0314640177827
TCBIW,0.976,0,0,0
BECN,0.106,0.329151515152,0.129015037594,0.0162745207002
TCBIL,-0.077,-0.00848484848485,0.0260751879699,0.0104406779661
EVAL,-0.001,-0.0949696969697,0.0437368421053,-0.0230086135038
DORM,0.462,0.496424242424,0.576827067669,0.116398444012
EVAC,-0.037,0.0308484848485,0.00898496240602,0.00283050847458
KBALB,-0.012,0.0295151515152,0.0335639097744,0.00871186440678
ICCC,0.015,0.0163636363636,-0.00417293233083,-0.00711114198388
AGEN,-0.048,-0.00866666666667,-0.0294812030075,0.00374909697138
NBBC,0.033,-0.0145454545455,-0.000255639097744,0.00111530980828
FFN,-0.008,-0.0121212121212,-0.00715037593985,-0.00478299527647
HFFC,-0.005,-0.00775757575758,-0.0326390977444,0.0049627674354
OTIV,0.01,0.0124242424242,0.0163759398496,-0.000664351208669
HRZN,-0.048,-0.0140606060606,0.00666917293233,-0.012427618783
BGSC,0.009,0.00727272727273,0.00648872180451,0
DLLR,0.049,0.0866666666667,0.120285714286,-0.0927599333148
BDE,0.057,-0.00206060606061,-0.069984962406,0.0240247290914
CSWC,0.832,1.62309090909,1.27533834586,0.121709919422
UEPS,-0.069,-0.00357575757576,0.0156466165414,0.0370308419005
WMGI,-0.113,0.0976363636364,0.0955563909774,0.0128838566268
SPIL,0.026,0.00145454545455,-0.00303759398496,0.0091200333426
WRES,-0.004,0.0392121212121,0.0199398496241,-0.00103889969436
SEAC,0.081,0.0578787878788,0.038030075188,-0.0119194220617
DTV,0.00999999999999,0.356424242424,0.595120300752,0.238348707974
PEIX,0.064,0.589757575758,0.218526315789,0.0271661572659
AAWW,0.055,0.274606060606,0.542676691729,-0.0507001944985
CYOU,0.536,0.0828484848485,0.0911052631579,0.0117763267574
DCOM,0.083,0.0191515151515,0.0236165413534,0.00257154765213
DVAX,0.008,0.0410909090909,0.00123308270677,0.00803945540428
JMBA,-0.01,0.0029696969697,0.0109097744361,-0.00170436232287
VRML,0.025,0.133939393939,0.0932932330827,0.0156590719644
NBTB,0.101,0.0267878787879,0.0253007518797,-0.0260625173659
FTR,0.012,0.0404848484848,0.0172781954887,0.00270408446791
IFSM,0.081,0.000969696969697,0.0971503759398,0.0357413170325
NBTF,-0.197,-0.0382424242424,0.0273458646617,0.0236054459572
KCAP,-0.006,0.034303030303,0.0372481203008,0.00863156432342
STBA,0.041,0.0431515151515,0.0314586466165,0.0159024729091
HAUP,0.015,-0.000242424242424,-0.0103383458647,0.000405668241178
ELSE,-0.068,-0.00806060606061,-0.00203007518797,0.0128969158099
STBZ,0.086,0.041696969697,0.0509248120301,-0.0219902750764
FIVE,-0.044,0.336424242424,0.173781954887,-0.0769074742984
LHCG,-0.013,-0.165515151515,0.0329473684211,0.0331528202278
UTMD,0.113,0.258121212121,0.248969924812,0.0343806612948
SBSA,0.193,0.161212121212,0.0745563909774,0.021841066963
CBF,0.12,0.0339393939394,0.0254661654135,-0.0109913864962
RADA,0.035,0.0135757575758,0.00224812030075,-0.00512447902195
CHLN,-0.072,-0.0119393939394,0.0385413533835,0.018275909975
PSAU,-0.274,-0.308303030303,-0.102766917293,-0.162501250347
SBSI,0.103,0.0754545454545,0.0744661654135,0.00281717143651
CNBKA,0.07,0.188484848485,-0.0320601503759,-0.0134745762712
SIBC,-0.119,0.0104848484848,0.025007518797,0
VVTV,-0.062,-0.0263636363636,-0.0223533834586,0.0250841900528
NUAN,-0.011,-0.0693333333333,-0.213571428571,0.0172836899139
CIZN,-0.036,-0.0422424242424,-0.0442330827068,0.0105129202556
CROX,-0.077,0.0924242424242,0.0841954887218,0.0258307863295
ACIW,-0.122,-0.0212727272727,-0.0931654135338,-0.0351078077244
AMSC,0.053,0.0102424242424,0.00399248120301,-0.00781189219228
SMT,-0.036,-0.004,0.0029022556391,-0.000770213948319
HAIN,0.806,0.571818181818,0.0461578947368,0.178181994999
MSFG,0.017,0.0266666666667,0.0377894736842,-0.0188730202834
MGRC,0.457,0.238121212121,0.117721804511,0.0118024451236
TTMI,0.079,0.0471515151515,0.0842481203008,-0.00619394276188
TICC,0.01,0.0113939393939,0.00421052631579,-0.0107168657961
AUDC,0.023,-0.0313333333333,0.00665413533835,-0.00121367046402
HOME,-0.055,0.0616363636364,0.0625413533835,0.00930313976104
MSFT,0.412,0.243454545455,0.151661654135,0.121875243123
CIEN,0.341,0.125757575758,0.053977443609,-0.0199347040845
NATR,0.26,0.0171515151515,0.0582330827068,0.00118005001389
HSII,0.168,0.215515151515,0.151556390977,-0.011372603501
BONT,0.261,0.359818181818,0.278308270677,0.106148096694
JST,-0.019,-0.0104848484848,-0.0154360902256,-0.00749874965268
NATI,0.059,0.0799393939394,-0.010015037594,-0.0597018616282
NATH,0.031,0.568848484848,0.656458646617,0.235019449847
MDVN,-1.218,-0.626060606061,-0.237165413534,0.117564045568
RPXC,0.109,0.0795151515152,0.125646616541,0.0381453181439
BONA,0.057,0.0419393939394,0.0436842105263,-0.0145598777438
MBVT,-0.077,-0.0775151515152,-0.0490827067669,0.00102250625174
MDCA,-0.049,0.0327272727273,0.16345112782,0.0720238955265
ESBF,-0.003,0.0173333333333,-0.0862105263158,-0.0254845790497
BPHX,0.007,0.00854545454545,0.0218045112782,-0.0108007779939
AXJS,0.056,0.237878787879,0.261766917293,0
DFZ,-0.225,-0.0106060606061,0.0649398496241,0.0383878855238
ACWI,0.109,0.0912121212121,0.14215037594,0.0574559599889
REFR,-0.04,-0.0897575757576,-0.0402631578947,0.015841622673
ESBK,-0.102,0.016,-0.093,-0.00287440955821
XRTX,-0.022,0.00133333333333,-3.75939849625e-05,0.021730758544
GRVY,-0.01,-0.00357575757576,-9.02255639098e-05,-0.00270519588775
ACWX,0.063,0.00963636363636,0.0940676691729,0.0398685746041
MDXG,0.184,0.0826060606061,0,0
CAC,0.05,0.226424242424,0.247488721805,0.0121642122812
PLPM,-0.032,-0.0224848484848,-0.019969924812,-0.00182745207002
SUTR,0.007,0.0418787878788,0.0260902255639,-0.00643845512642
RTIX,0.041,0.00715151515152,0.037022556391,0.00928396776882
PLPC,0.427,0.33303030303,-0.551834586466,0.134463739928
VTWV,0.244,0.246121212121,0.263714285714,0.0619644345652
MARK,0.005,0.00030303030303,0.00229323308271,0.0384323423173
JACQU,-0.025,-0.00787878787879,0.00805263157895,0
NTK,0.207,-0.0174545454545,0.0256691729323,-0.0321767157544
JACQW,0.006,0.000242424242424,0.000413533834586,0
