name,1w,2w,1m,3m
ISSI,-0.129,-0.0487272727273,0.0207894736842,-0.00458933036955
ARAY,-0.012,0.00872727272727,0.0112781954887,-0.0164220616838
EGT,0.019,0.00636363636364,-0.00459398496241,-0.00322172825785
XONE,0.5,0.276242424242,0.340857142857,0
RDNT,-0.005,0.0113333333333,0.00122556390977,0.000359822172826
SZYM,-0.18,-0.100727272727,-0.0685263157895,0.01582745207
FOSL,-0.246,-0.658545454545,-0.644992481203,-0.0541511530981
BEBE,-0.057,-0.0592121212121,0.0147819548872,0.00910641844957
CNYD,0.017,-0.00569696969697,0.0035037593985,0
IPDN,0.03,0.00684848484849,0,0
VALV,0.001,-0.00212121212121,0.000984962406015,0.0013420394554
STSI,0.013,-0.0293939393939,-0.0285413533835,-0.017993053626
STSA,-0.094,-0.0616363636364,0.033992481203,0.0108707974437
MDCO,0.035,0.195575757576,0.0868421052632,0.0840819672131
CNOB,-0.097,0.0483636363636,0.0745789473684,0
PLCC,-2.08438537355e-17,-0.000969696969697,0.000308270676692,0
GMAN,-0.578,-0.344242424242,-0.0752255639098,0.00613531536538
RMCF,0.013,0.0270303030303,0.00608270676692,0.0131650458461
SFNC,-0.229,-0.0516363636364,0.0152556390977,-0.000642956376771
SBNY,0.09,0.242606060606,0.241834586466,0.0695595998889
SPMD,0.051,-0.144181818182,-0.044977443609,0.00652542372881
CELG,1.394,0.514727272727,0.311308270677,0.415819672131
BWEN,-0.178,-0.142787878788,0.031992481203,0.0523011947763
ROSE,0.273,0.0224242424242,-0.131939849624,-0.01934454015
OZRK,0.104,0.293757575758,0.241977443609,0.175297582662
ROSG,0.026,-0.0253333333333,-0.0180751879699,-0.006655181995
ILMN,0.282,0.253878787879,0.0342330827068,0.0188316198944
OSBC,0.019,-0.0201818181818,-0.00757894736842,0.0432864684635
SILC,0.033,0.0525454545455,0.0404736842105,0.180952486802
GURE,-0.006,0.000909090909091,-0.000563909774436,-0.00180855793276
ROST,0.277,0.567090909091,0.131954887218,-0.0129797165879
EXFO,-0.098,-0.0652727272727,-0.0137894736842,-0.00309335926646
VIDE,0.016,0.00921212121212,0.000954887218045,0
NVDQ,-0.292,-0.0302424242424,0.00963157894737,0.0184751319811
OCC,0.039,0.014,-0.00167669172932,0.00295304251181
VLGEA,-0.145,0.0465454545455,-0.00927067669173,0.038013614893
ELTK,-2.08003053231e-16,-0.0050303030303,0.00802255639098,0
OCZ,-0.017,-0.0298181818182,0.00388721804511,-0.00445873853848
NVDA,0.033,0.00957575757576,-0.0148120300752,0.00574381772715
ELRC,-0.028,0.0785454545455,0.107729323308,0.0629777716032
STAA,-0.034,-0.034,-0.00131578947368,-0.0020972492359
STAN,0.016,0.113515151515,0.0147744360902,-0.021441233676
CMCSA,-0.017,0.179393939394,0.0496766917293,0.0518252292303
PKT,-0.205,-0.142484848485,-0.0217593984962,-0.115090858572
PCYC,0.188,-1.12563636364,-0.924436090226,0.468396221173
SBRA,0.37,0.162121212121,0.0581804511278,0.0934162267296
BPOPM,0.166,0.0628484848485,-0.014045112782,0
BPOPN,0.03,0.0366666666667,0.0143082706767,0.0030427896638
PULB,0.071,0.0333333333333,0.0303984962406,0.022379549875
HILL,0.037,0.0128484848485,-0.0133007518797,0.00159155320922
CCUR,0.003,0.0523636363636,0.0587518796992,0.028627674354
ASMI,-0.204,-0.251515151515,-0.447593984962,-0.0566035009725
CWTR,-0.002,-0.0226666666667,-0.0160902255639,-0.0292283967769
ASML,-0.217,-0.367212121212,-0.239781954887,0.0338877465963
SYMC,-0.009,0.0197575757576,0.012022556391,0.0924651292026
FLML,-0.133,0.00836363636364,0.0307894736842,0.00421505973882
BICK,-1.29980134063e-15,-0.0214545454545,-0.0854436090226,-0.0322986940817
SYMM,0.000999999999999,-0.0252727272727,-0.0142932330827,-0.0225857182551
VMED,0.496,0.371454545455,0.0632030075188,0.211580161156
LUNA,-0.049,-0.00787878787879,0.00381954887218,0
SUMR,-0.003,0.010303030303,0.0244962406015,0.0133612114476
JACK,-0.015,0.108484848485,0.129120300752,0.113087246457
SYMX,0.003,0.00393939393939,-0.00242105263158,-0.00123589886079
CSQ,0.015,0.0134545454545,0.00540601503759,0.00372075576549
VOXX,-0.03,0.0295757575758,0.0246090225564,0.0401622672965
CGO,0.038,-0.00363636363636,-0.00342857142857,0.0121166990831
UNXL,-0.988,0.0108484848485,0.26607518797,0.298119755488
WIFI,-0.002,-0.0179393939394,-0.0297443609023,-0.0527151986663
ALGT,0.417,0.0295151515152,0.205894736842,0.258808280078
XBKS,-0.01,-0.0401212121212,-0.00693984962406,0
BANF,-0.283,-0.0619393939394,0.0501428571429,-0.00473798277299
OUTD,0.024,0.0219393939394,0.00802255639098,0.0268991386496
ARWR,-0.001,-0.002,-0.00310526315789,0.0023048068908
ESCA,0.025,0.00115151515152,0.00902255639098,0.0163017504862
ACXM,-2.59770238691e-15,0.0715757575758,0.11054887218,0.0289897193665
EIHI,0.041,0.0613939393939,0.00634586466165,0.0264704084468
NURO,-0.005,-0.01,0.0198646616541,-0.0135565434843
JKHY,0.137,0.0876363636364,0.0731729323308,0.0938521811614
HFBC,-0.057,-0.0395757575758,-0.0039022556391,0.0458980272298
NWBI,0.015,-0.00406060606061,0.00384962406015,0.00647596554599
NWBO,0.005,-0.0146666666667,-0.00765413533835,0.00921533759378
HIBB,0.243,0.223818181818,0.17737593985,0.011606557377
CRMT,-0.499,-0.23,-0.0257669172932,0.181053903862
PMD,-0.009,0.0552727272727,0.000872180451127,0.00552875798833
WSFS,-0.158,-0.105393939394,0.011030075188,0.0932659071964
MASC,0.196,0.0745454545455,0.00710526315789,0.00520783550986
CMCO,-0.317,-0.17896969697,-0.0171879699248,0.0817363156432
LRAD,-0.008,-0.00521212121212,-0.00218045112782,0.000780772436788
CSBK,-0.111,0.0747878787879,0.071030075188,0.0137543762156
CKSW,-0.052,-0.0360606060606,-0.0240827067669,-0.00298555154209
RRST,-0.05,-0.0665454545455,0.0246842105263,0
MASI,0.005,-0.0153333333333,-0.0614962406015,-0.00876493470408
LORL,-0.062,0.297939393939,0.20837593985,0.0712142261739
HERO,-0.022,0.0333939393939,0.0377744360902,0.0124629063629
SWSH,-0.004,0.000969696969697,-0.00851879699248,-0.00660905807169
QCRH,0.045,0.0147272727273,-0.000112781954887,0
EHTH,-0.148,-0.156121212121,0.0934661654135,-0.173582939705
CAKE,0.222,0.302424242424,0.165872180451,0.0705843289803
UNB,-0.003,0.0709696969697,0.0157293233083,0
FSTR,-0.08,-0.0153939393939,-0.00827067669173,0.00843901083634
CDTI,0.008,-0.0104848484848,-0.0121804511278,-0.00330564045568
CSTR,0.403,0.22296969697,0.309338345865,0.148295359822
GBCI,-0.02,0.0446060606061,0.0714661654135,0.072407057516
VCSH,-0.018,0.00187878787879,0.00346616541353,0.00216587941095
MNRO,-0.428,-0.0968484848485,0.136338345865,0.0958996943595
ANEN,0.025,-0.00363636363636,-0.0320751879699,0.0034220616838
CRMB,0.093,0.0232121212121,0.00268421052632,-0.00982939705474
VIVO,-0.03,-0.00666666666667,0.0727368421053,0.029455126424
YNDX,0.02,0.0548484848485,-0.0878120300752,-0.00149291469853
MNGA,-0.014,-0.0241818181818,-0.0131804511278,-0.00917977215893
VRNM,-0.001,0.00927272727273,0.00865413533835,0.000754931925535
ENPH,-0.152,0.0550303030303,0.0855488721805,0.0477532647958
OINK,0.004,-0.00660606060606,-0.00735338345865,0
MNGL,0.007,0.00521212121212,0,0
EGLE,-0.043,0.0829090909091,0.0988421052632,0.0184742984162
OXLC,0.024,0.0446060606061,-0.0165187969925,0.00941983884412
OGXI,-0.265,-0.078,-0.063977443609,-0.0248927479856
OTTR,0.042,0.0559393939394,0.0786466165414,0.106422061684
CVTI,0.086,0.076303030303,-0.0214210526316,0.0029813837177
VNQI,-0.014,0.123333333333,0.0204887218045,0.0224556821339
SSRI,-0.099,-0.011696969697,0.0612781954887,-0.0771166990831
LCAV,0.058,0.00169696969697,0.0328947368421,-0.00395915532092
HSTM,0.34,0.14503030303,0.103428571429,-0.0660086135038
SSRX,0.011,0.0469696969697,0.0209172932331,0.038627674354
PATH,-0.019,-0.00557575757576,0.0181729323308,0.002958599611
PATK,0.286,0.194242424242,0.0720751879699,-0.0471550430675
SANW,0.038,-0.090303030303,0.0301654135338,0.0546843567658
JOUT,0.068,0.0795757575758,0.053037593985,0.0555943317588
CYTK,0.012,0.0124242424242,0.00493233082707,0.00142122811892
BIB,1.181,0.502666666667,0.211902255639,0.227425951653
MGEE,0.051,0.0348484848485,0.0345939849624,0.0717457627119
MGPI,-0.043,-0.00775757575758,-0.0216390977444,0.0244281744929
CYTX,-0.034,-0.0334545454545,-0.0132330827068,-0.00437065851625
TTPH,0.011,0,0,0
CIMT,0.125,-0.0486060606061,-0.168082706767,0.0273331480967
CYTR,-0.049,0.0192727272727,0.0212406015038,0.0107260350097
SANM,-0.052,-0.0313333333333,0.0266541353383,0.00653959433176
CYAN,-0.052,-0.0316363636364,0.00745864661654,-0.0112375659906
BIS,-0.824,-0.250484848485,-0.20154887218,0
ITMN,0.011,0.0281818181818,-0.0212631578947,-0.0240866907474
HOLX,0.073,0.0804848484848,0.0279323308271,-0.00313392609058
LULU,-0.22,-0.327939393939,-0.439496240602,-0.104085857183
CYBX,0.21,0.0769090909091,-0.132368421053,-0.0851405946096
FFEX,-0.015,-0.022303030303,-0.0177443609023,0.013662128369
SLP,-0.005,-0.016,-0.00162406015038,-0.00392664629064
CRNT,-0.02,-0.0172121212121,-0.0153759398496,-0.00822672964712
SLM,0.017,0.0383636363636,0.0514511278195,0.0650861350375
HOLL,-0.009,-0.00206060606061,-0.00163157894737,-0.00156321200333
HOLI,-0.104,-0.068303030303,-0.0438721804511,-0.00281522645179
CYBE,-0.015,-0.0332121212121,-0.018,0
POOL,0.164,0.109636363636,0.0252932330827,0.0617288135593
GSOL,-0.104,-0.00509090909091,-0.03,0.00680300083356
RGCO,0.106,0.0984848484848,0.0435338345865,0
UHAL,-1.562,-0.159818181818,1.24431578947,0.869736593498
LSBI,-0.016,0.0813333333333,0.0211954887218,0
BBCN,-0.034,-0.0372727272727,-0.00653383458647,0.0238627396499
NWPX,-0.464,-0.0207272727273,0.305406015038,0.0690350097249
CRDS,0.034,0.00775757575758,0.0343834586466,-0.00946901917199
SOXX,0.00399999999999,0.0478787878788,-0.024962406015,0.0893801055849
GFN,-0.042,0.00515151515152,-0.0220902255639,-0.00141150319533
PKOH,0.369,0.557272727273,0.549977443609,0.168895526535
NWSA,0.04,0.0607878787879,0.0113233082707,0.0755479299806
QQXT,0.072,0.0579393939394,0.0336992481203,0.0382133926091
BSTC,-0.015,0.0473333333333,0.0448721804511,0.0390236176716
EXA,-0.197,-0.101636363636,-0.00475187969925,0.00870630730759
RMBS,-0.048,0.0341818181818,7.51879699243e-06,0.00917199222006
LACO,-0.036,-0.0135151515152,-0.0169248120301,-0.00367907752153
IOSP,0.073,0.0530909090909,0.143992481203,0.11210030564
VELT,0.015,-0.00872727272727,-0.10762406015,-0.0614590163934
CPBC,0.015,-0.0147272727273,0.0213308270677,0
BPFHW,0.026,-0.00927272727273,-0.0156842105263,0
VNDA,-0.013,0.00781818181818,0.0161127819549,-0.00301611558766
SPLK,0.107,0.245212121212,0.111443609023,0.170160322312
PWOD,-0.175,0.0907878787879,-0.0089022556391,0.0142147818839
SPLS,-0.049,-0.0242424242424,0.0292481203008,0.0201619894415
PICO,-0.219,-0.0379393939394,0.0634135338346,0.0393003612114
PBIP,0.172,0.124909090909,0.0834360902256,0
HPTX,-0.152,0.238060606061,0.30292481203,0.248975826619
MYRG,-0.217,-0.0631515151515,0.0408345864662,0.0564056682412
SONA,-0.043,0.0147878787879,-0.0162105263158,0.0234498471798
CETV,-0.078,-0.0912727272727,-0.0450676691729,-0.0286279522089
SONC,0.227,0.135757575758,0.0730601503759,0.0222873020283
CXDC,-0.009,-0.0201212121212,-3.007518797e-05,-0.00446874131703
TILE,-0.11,-0.0731515151515,0.0505187969925,0
SONS,-0.015,0.00569696969697,0.00872180451128,0.00547151986663
NAII,0.035,0.014,0.00281203007519,0
MWIV,-0.035,0.216666666667,-0.062969924812,0.430117810503
XLNX,-0.053,0.006,0.021969924812,0.0379335926646
IESC,0.013,0.0526060606061,0.0402406015038,0
DSKX,-0.067,-0.0108484848485,-0.00527819548872,0
USBI,-0.009,-0.00375757575758,0.0256541353383,0
NVMI,-0.055,-0.0356363636364,-0.0112857142857,0.0174462350653
SLTC,0.13,-0.076,-0.0801729323308,0
EDAC,0.261,0.0880606060606,0.129744360902,0.0887265907196
SLTM,-0.007,0.0100606060606,-0.0101654135338,-0.0102470130592
TAIT,-0.011,-0.00133333333333,-0.000526315789474,0
EDAP,-0.001,-0.0342424242424,-0.0168947368421,0.0379249791609
EOPN,-0.418,0.00533333333333,-0.019962406015,0.0562634065018
SYNL,-0.002,0.0206666666667,-0.0341203007519,-0.00636704640178
SYNM,0.01,-0.0127272727273,-0.0226315789474,-0.00795498749653
SYNC,0.007,-0.0297575757576,-0.0124586466165,-0.0626535148652
SYNA,0.215,0.0994545454545,0.28907518797,0.140678799667
SBCF,-0.001,0.002,-0.00213533834586,0.00955487635454
LWAY,0.014,0.0517575757576,0.0617819548872,0.100831897749
SYNT,0.05,0.337212121212,0.288330827068,0.222282022784
PNFP,-0.155,-0.0186060606061,0.0395338345865,0.0685773826063
FANG,0.559,0.408909090909,0.142165413534,0.0829183106418
AEGR,0.385,0.0893939393939,0.252781954887,0.242054181717
GLDC,-0.003,0.000363636363637,-0.00158646616541,0
DRIV,-0.04,-0.0484242424242,-0.039962406015,-0.00105390386218
GLDD,0.003,-0.0593939393939,-0.207909774436,-0.0369622117255
PLUS,-0.134,-0.196787878788,-0.0901503759398,0.0425696026674
KIPO,0.038,-0.00387878787879,-0.0143533834586,0.00165962767435
NINE,-0.016,-0.00575757575758,-0.00414285714286,0
AEGN,-0.786,-0.293757575758,-0.0513233082707,0.0405798833009
SGEN,-0.335,0.256787878788,0.361789473684,0.127329258127
MKSI,0.054,0.0824242424242,-0.0485187969925,-0.00519060850236
NRCI,-0.298,-0.16103030303,0.0563007518797,0.114954153932
QCOR,-0.1,-0.216666666667,0.0884285714286,0.15486385107
RBNF,-0.196,-0.0415151515152,-0.0238721804511,0
KTCC,0.017,0.0503636363636,0.0376015037594,0.0102714642956
QCOM,0.098,0.222787878788,-0.0542706766917,0.036145040289
HCIIP,0.676,0.133636363636,0.134842105263,0
UNIS,-0.023,-0.00793939393939,-0.0221729323308,-0.00103945540428
HLSS,0.021,-0.012,-0.0122255639098,0.0722097804946
EXTR,-0.043,-0.0276363636364,-0.00874436090226,-0.00493553764935
SVBI,-0.001,0.000424242424242,-0.0023984962406,0
RMTI,-0.018,0.0393939393939,-0.0382932330827,-0.0770780772437
PSCM,-0.193,-0.130181818182,0.0765789473684,0
ALTI,0.097,0.0813333333333,0.030992481203,0.00331036399
STRS,-0.055,0.324545454545,0.304481203008,0
GYRO,-0.12,-0.151393939394,-0.0734060150376,0.0104906918589
ALTE,-0.00800000000001,-0.0218181818182,0.0435789473684,0.0443598221728
SPRT,-0.025,-0.00157575757576,0.00805263157895,-0.00467018616282
STRT,0.032,0.00569696969697,-0.0814511278195,0.0211575437622
FINL,0.35,0.0751515151515,0.0437443609023,0.0167210336205
KYAK,0.013,0.0103636363636,-0.0578045112782,-0.00350236176716
STRN,0.008,0.0166060606061,0.0211729323308,0
STRM,-0.001,0.0460606060606,0.039992481203,0.0137590997499
STRL,-0.062,0.0104242424242,-0.0439398496241,0.0268580161156
STRA,-0.58,-0.520787878788,0.0385488721805,-0.15127674354
SPRD,0.354,0.292060606061,0.172060150376,0.0429158099472
ALTR,0.028,0.0441212121212,-0.0143909774436,0.00812614615171
ONNN,-0.022,-0.00521212121212,0.0114661654135,0.012089469297
ABCD,-0.001,-0.0069696969697,-0.00939097744361,-0.00347957766046
ABCB,-0.028,0.00763636363636,0.00438345864662,0.0322106140595
GKNT,-0.195,-0.122242424242,-0.0240751879699,-0.0279624895804
WDFC,-0.126,0.120484848485,-0.0264511278195,0.0684629063629
PSBH,0.058,0.124242424242,0.0775037593985,0
ABCO,0.257,0.376484848485,-0.0418345864662,-0.0218874687413
PEGA,-0.185,-0.0893333333333,0.0391578947368,0.115288969158
FNHC,-0.079,0.0483636363636,0.123879699248,0.0312400666852
UPIP,-0.025,-0.0198787878788,0.00807518796992,0.0124103917755
SMIT,-0.006,0.0049696969697,0.000451127819549,0
PNTR,0.007,-0.0150303030303,0.00799248120301,0
SCSS,0.127,0.00866666666667,0.125751879699,-0.171958321756
NEWL,0.01,-0.00436363636364,-0.00110526315789,-0.0141166990831
DCIN,0.043,0.00860606060606,0.00404511278195,0
ANDE,0.501,0.173757575758,0.242744360902,0.146107529869
ANDA,0.007,0,0,0
SCSC,-0.359,-0.204787878788,-0.0951654135338,-0.0723111975549
RYAAY,-0.23,0.0341818181818,0.16222556391,0.065972214504
ELGX,-0.096,0.0543636363636,0.0403984962406,0.0189388719089
BLRX,-0.017,-0.212303030303,-0.15530075188,-0.0121597666018
SNFCA,0.46,-0.0441818181818,-0.0052030075188,-0.0902775771048
HAYN,-0.041,0.0187272727273,0.192007518797,0.0518910808558
SMTX,0.014,0.0205454545455,-0.0179398496241,-0.00205168102251
OCLS,0.114,0.0310909090909,-0.0456466165414,-0.0464667963323
IEP,-0.269,-0.425636363636,-0.368195488722,0.0673237010281
RGLD,0.223,0.426060606061,0.402360902256,-0.265430953043
EXAC,0.08,0.137757575758,0.139473684211,0.0433345373715
FREE,0.011,-0.0226060606061,-0.0114661654135,-0.0283228674632
FRED,-0.238,-0.054303030303,0.0318345864662,0.0273701028063
ZIOP,-0.673,-0.52903030303,-0.148045112782,-0.000430675187552
NVEC,-0.025,-0.0278181818182,0.125090225564,-0.0064448457905
BLDR,-0.062,-0.0191515151515,-0.0173684210526,0.000240900250069
VGLT,0.13,0.0924242424242,0.0466842105263,-0.0214523478744
EXAR,-0.032,-0.062303030303,-0.0540977443609,0.0370983606557
EXAS,-0.079,0.00278787878788,-0.0672180451128,-0.0295373714921
HCKT,-0.054,-0.0321212121212,-0.0151052631579,0.0148196721311
GLRE,-0.012,-0.0180606060606,0.0269323308271,0.032179494304
CHRW,0.051,0.0309696969697,0.107526315789,-0.159275354265
UFPT,0.002,0.0102424242424,0.0488571428571,0.00906890803001
VCLK,0.107,-0.112545454545,0.124082706767,0.211627396499
UCBA,-0.054,-0.0189696969697,-0.00093984962406,0.0339774937483
CCRN,-0.043,-0.0545454545455,-0.0378120300752,0.0102033898305
PSCU,0.084,0.0407878787879,0.0252406015038,0.0337471519867
SBUX,0.026,-0.0181212121212,-0.0294962406015,0.0423923312031
PSCH,0.052,0.0150303030303,0.0227368421053,0.0592986940817
PSCI,-0.127,-0.0465454545455,0.0446165413534,0.0505987774382
MORN,0.235,0.016303030303,0.00886466165414,0.0997368713532
SAPE,-0.035,-0.0281212121212,0.0202330827068,0.00922033898305
VLYWW,0.01,0.0327272727273,0,0
PSCC,-0.048,0.0415757575758,0.109646616541,0.0672131147541
CHRM,-0.157,-0.0615757575758,-0.00183458646617,0
SPSC,0.847,0.452060606061,0.227255639098,0.037544595721
UFPI,-0.351,-0.175515151515,-0.0735789473684,0.00560127813282
VCLT,0.092,0.0639393939394,-0.0197593984962,-0.0409141428174
PSCD,-0.08,-0.0202424242424,0.0633458646617,0.0443512086691
PSCE,-0.099,-0.00727272727273,0.110616541353,0.0734951375382
QGEN,0.198,0.0270303030303,-0.0287067669173,0.0356679633231
MNTA,-0.105,-0.0686060606061,-0.0476541353383,0.0295651569881
NECB,-0.009,0.00315151515152,0.00310526315789,0
JRJC,-0.006,-0.000969696969697,-0.00113533834586,-0.00272242289525
MNTG,-0.163,-0.0158181818182,-0.0293308270677,-0.0116226729647
WASH,-0.274,-0.0227878787879,0.0314285714286,0.026323978883
VTUS,-0.022,-0.00830303030303,-0.0184736842105,0.0183509308141
TBNK,-0.186,-0.0136363636364,0.0117969924812,0.022889691581
ZHNE,-0.001,-0.000666666666667,-0.00124060150376,0.00878605168102
NEWS,-0.049,-0.0132727272727,-0.034977443609,-0.0212175604335
PRSC,-0.157,-0.0658787878788,0.0978947368421,0.00976854681856
CYCC,0.003,-0.0172121212121,0.00448872180451,0.00220533481523
PPC,0.087,0.0107272727273,-0.00381954887218,0.0113662128369
AMBT,-0.066,-0.0630909090909,-0.0174887218045,-0.0115415393165
NRIM,-0.076,0.0267878787879,0.0317293233083,-0.000699916643512
RNWK,-0.025,-0.00436363636364,0.00764661654135,0.00640261183662
PMNA,-0.034,-0.0101212121212,-0.0115338345865,-0.00384162267296
SHEN,-0.115,0.00448484848485,0.0367368421053,-0.000559877743818
MBTF,-0.003,-0.0130303030303,-0.00507518796992,0.0245129202556
ASRV,0.011,1.31579250615e-16,0.000714285714286,0.00327229786052
GAI,-0.891,-0.26496969697,0.077037593985,0.0421247568769
QKLS,0.021,-0.052303030303,-0.000526315789474,0
TZOO,-0.055,-0.0578787878788,-0.0154812030075,0.0385440400111
AMBA,0.21,0.367939393939,0.193593984962,0.0310869686024
GRPN,-0.002,0.100181818182,0.0395864661654,0.00993887190886
IFEU,0.027,-0.0781212121212,-0.047984962406,-0.0198944151153
BBRY,0.174,-0.0984848484848,0.102421052632,0.0096193387052
NETE,-0.018,0.015696969697,0.0173984962406,-0.0121733814949
IBOC,-0.091,0.00666666666667,0.0185789473684,0.0291875520978
NETC,-0.025,-0.0104242424242,0.000751879699248,0
VCBI,-0.005,0.00648484848485,0.0125789473684,0.0711900527924
NHTB,0.062,0.0280606060606,0.000105263157894,0.00588524590164
SIVB,0.159,0.157878787879,0.195315789474,0.184432898027
ESLT,-0.25,0.275696969697,0.281909774436,0.0400786329536
BBRG,0.08,-0.024303030303,-0.0149248120301,0.0441047513198
HLIT,0.002,-0.00193939393939,0.00291729323308,0.0137138093915
RCON,-0.011,-0.00375757575758,-0.00106015037594,0.00530175048625
BRID,0.016,0.0438787878788,0.0122030075188,0
PRSS,-0.035,-0.00430303030303,-0.0785563909774,0.0131153098083
CSCD,0.025,-0.0300606060606,-0.0143308270677,0.0122434009447
CSCO,0.002,-0.0969696969697,-0.0425112781955,0.0126226729647
TNGO,0.09,-0.00163636363636,-0.071022556391,-0.0499263684357
VOCS,-0.001,-0.0112727272727,0.0177142857143,-0.0761767157544
SGYP,0.062,0.012303030303,0.00353383458647,-0.00593136982495
CPSL,-0.004,-0.000121212121212,-0.000578947368421,-0.0162559044179
USCR,-0.024,-0.0727878787879,0.160804511278,0.0478302306196
CPSI,0.208,0.0807272727273,0.0291954887218,0.0369622117255
NCIT,0.06,-0.0156363636364,-0.000293233082707,-0.00523367602112
BBNK,-0.089,-0.0669696969697,-0.0233909774436,-0.0092903584329
BV,-0.024,-0.0918787878788,0.0373984962406,-0.0126585162545
THRD,-0.004,-0.0156363636364,-0.0423984962406,0
CPST,-0.015,-0.00884848484848,-0.00276691729323,0.00245207001945
GSM,-0.074,-0.0641212121212,-0.0291654135338,-0.0162797999444
WBKC,0.008,-0.0293939393939,-0.00996992481203,0
CPSS,0.424,0.22503030303,0.159436090226,0.0883756599055
RLOG,-0.059,-0.0526666666667,-0.00446616541353,-0.0195332036677
SGI,-0.082,-0.179818181818,-0.086045112782,0.0740502917477
AVID,-0.087,-0.0693939393939,-0.0155187969925,-0.019441511531
RLOC,0.132,0.0247878787879,0.0848345864662,0.0174995832176
ATHN,0.274,0.258242424242,-0.0840601503759,0.292870797444
EMMT,0.063,-0.0158181818182,-0.0729097744361,-0.0463284245624
FMER,-0.02,0.0290909090909,0.080022556391,0.0227616004446
EMMS,0.018,0.0129696969697,-0.00551879699248,-0.00671825507085
APEI,0.000999999999997,0.334848484848,0.214127819549,-0.0990466796332
ATHX,0.059,0.0106666666667,0.00122556390977,0.00673964990275
HSIC,0.467,0.244,0.121984962406,0.140523756599
SENEA,-0.213,0.151575757576,0.124796992481,0.0360658516255
SENEB,0.365,0.106181818182,0.132917293233,0
ORRF,0.01,0.022,0.00332330827068,0.0872322867463
VIA,-0.096,-0.0992727272727,-0.0412781954887,0.0793670464018
ISCA,0.252,0.191939393939,0.0848045112782,0.0824540150042
BOLT,0.144,0.103333333333,0.0670526315789,0.0333209224785
LOGM,-0.06,0.161333333333,0.0575864661654,-0.125405390386
LOGI,0.056,0.000909090909091,0.000218045112782,-0.0134909697138
VRSN,0.244,0.249454545455,0.0166917293233,0.142903028619
VRSK,0.032,0.221636363636,0.130781954887,0.139739372048
CINF,0.169,0.121393939394,0.0531578947368,0.120987218672
SCON,-0.025,-0.0872727272727,0.0202406015038,-0.0217249235899
TREE,0.154,0.135151515152,0.0741127819549,0.00575493192554
PRAA,0.305,0.0406666666667,0.20645112782,0.470873853848
SQI,0.307,0.25303030303,0.253684210526,0.138405946096
SCOR,-0.12,-0.0482424242424,-0.00312781954887,0.0638421783829
GSBC,-0.111,-0.0285454545455,-0.0174962406015,-0.0357707696582
NTES,-0.003,0.254303030303,0.115654135338,0.229041678244
BSET,0.178,0.0766666666667,0.0711503759398,0.0498382884134
PRAN,-0.029,-0.0221818181818,-0.00824812030075,0.00345707140872
OFIX,-0.152,-0.0972727272727,-0.12730075188,-0.0127554876355
UNTD,-0.014,0.0104242424242,0.00286466165414,-0.00527146429564
RIVR,0.529,0.0304848484848,0.0127443609023,0
APWC,-0.035,-0.0101212121212,0.0129097744361,0
MAGS,-0.009,-0.0337575757576,-0.0343834586466,0.0022875798833
WPRT,0.278,-0.243696969697,0.00267669172932,0.0425084745763
SNTS,0.072,0.0723636363636,0.165090225564,0.105141428174
RVBD,0.055,0.00327272727273,-0.0441127819549,-0.118092525702
ICFI,-0.032,-0.013696969697,0.0864285714286,0.0838010558488
IDRA,-0.009,-0.0118787878788,-0.0133007518797,-0.00454459572103
WEYS,-2.53435924166e-15,0.0353333333333,0.0136466165414,0.025676021117
SLMAP,-0.001,0.0644848484848,0.047007518797,0.0193042511809
OSH,-0.027,0.0194545454545,-0.0187669172932,-0.0847763267574
OSM,-0.029,-0.00721212121212,0.000248120300752,0.00954848569047
KINS,0.009,0.0673333333333,0.048977443609,0
OSN,-0.018,-0.00981818181818,-0.00527067669173,0
EZCH,-0.047,-0.154666666667,0.00307518796992,-0.225963601
RVSB,-0.036,-0.0198787878788,0.0186466165414,0.0159183106418
LABC,-0.037,0.0127878787879,-0.00267669172932,0
CNIT,0.012,0.0102424242424,0.00629323308271,0.00603751041956
DHIL,-0.416,0.142727272727,0.159323308271,0.187720200056
LABL,0.049,0.0794545454545,0.0693082706767,0.0345423728814
CPAH,-0.007,-0.0349696969697,-0.0106466165414,0
CRUS,-0.254,-0.0813333333333,-0.0106691729323,-0.150117810503
BERK,0.006,-0.00193939393939,0.0164887218045,0.000565156988052
ECPG,0.01,-0.082,-0.0473458646617,-0.00148513475966
VOD,-0.038,0.0503636363636,0.108639097744,0.0293456515699
SGYPU,-0.229,0,0,0
TSYS,0.001,-0.0120606060606,-0.000436090225564,-0.00532842456238
MDLZ,0.192,0.308242424242,0.120654135338,0.0384781883857
VNET,-0.029,0.0648484848485,-0.0226691729323,-0.0140839121978
FBIZ,-0.166,0.107818181818,0.15277443609,0.06668963601
GMCR,0.463,0.162060606061,0.409135338346,0.295981661573
UG,0.154,0.0739393939394,-0.0805488721805,-0.0244684634621
QLYS,-0.058,0.102545454545,-0.0152556390977,-0.0724706863018
CLIR,0.032,0.0544848484848,0.10569924812,0.0371344818005
FURX,-0.197,-0.156545454545,-0.128022556391,0.357055848847
IRDM,-0.164,-0.0618787878788,0.00324060150376,-0.0149452625729
EZPW,0.007,0.0253333333333,-0.0205714285714,0.00126868574604
