name,1w,2w,1m,3m
NUAN,0.31,0.0895151515152,0.0673157894737,0
CIZN,0.038,0.0452121212121,0.0159022556391,0
CROX,-0.092,-0.108060606061,0.0184812030075,0
ACIW,0.08,0.146848484848,0.118097744361,0
AMSC,-0.01,-0.00963636363636,-0.00418796992481,0
SMT,0.002,-0.00660606060606,-0.00192481203008,0
HAIN,0.239,0.607090909091,0.405105263158,0
MSFG,-0.126,0.0213333333333,0.0350751879699,0
MGRC,0.205,0.100545454545,0.121398496241,0
TTMI,-0.019,-0.0185454545455,-0.0227819548872,0
TICC,-0.024,-0.0653939393939,-0.0169248120301,0
AUDC,-0.027,-0.0183636363636,-0.00572932330827,0
HOME,0.036,0.000727272727273,0.031969924812,0
MSFT,-0.011,0.0324848484848,0.0221127819549,0
CIEN,-0.24,-0.129151515152,0.0842932330827,0
NATR,0.033,0.00127272727273,0.0628270676692,0
HSII,0.037,0.0628484848485,0.0996842105263,0
BONT,-0.096,0.00127272727273,0.178984962406,0
JST,-0.095,-0.0950303030303,-0.0207293233083,0
NATI,0.053,0.108181818182,0.110917293233,0
NATH,0.182,0.238424242424,0.290766917293,0
MDVN,-0.515,-0.364181818182,-0.204203007519,0
RPXC,0.095,0.0924242424242,0.114947368421,0
BONA,-0.003,-0.0121212121212,-0.0104436090226,0
MBVT,0.032,0.182727272727,0.119721804511,0
MDCA,0.251,0.0977575757576,0.105744360902,0
ESBF,-0.044,0.0113939393939,0.00298496240602,0
BPHX,-0.002,-0.00866666666667,-0.012954887218,0
AXJS,-0.12,-0.182727272727,-0.0442030075188,0
DFZ,-0.081,0.0758787878788,0.0493383458647,0
ACWI,-0.033,-0.0629090909091,0.0423007518797,0
REFR,0.001,0.0632727272727,0.0285413533835,0
ESBK,-0.066,-0.0110909090909,0.0685112781955,0
XRTX,0.021,-0.012,0.062030075188,0
GRVY,-0.014,-0.00824242424242,-0.00493984962406,0
ACWX,-0.059,-0.0729696969697,0.0171654135338,0
CAC,-0.272,-0.0814545454545,0.00163157894737,0
PLPM,-0.053,-0.0358181818182,0.00242857142857,0
SUTR,-0.029,-0.0498181818182,-0.0223533834586,0
RTIX,-0.015,0.0227272727273,0.0265714285714,0
PLPC,-0.089,-0.200909090909,-0.198812030075,0
VTWV,0.043,0.0484242424242,0.180872180451,0
MARK,0.028,0.0319393939394,0.0347593984962,0
JACQU,-0.009,0,0,0
NTK,-0.232,-0.373696969697,-0.040962406015,0
JACQW,-0.016,0.00363636363636,0,0
VTWO,0.023,0.0147878787879,0.192827067669,0
MXWL,-0.384,-0.272242424242,-0.19137593985,0
ASCMA,0.538,0.300484848485,0.116443609023,0
VTWG,0.023,-0.00866666666666,0.212458646617,0
LYTS,0.046,0.000909090909091,0.0201578947368,0
PAGG,-0.11,-0.114787878788,0.00188721804511,0
USAK,-0.048,-0.00557575757576,-0.000706766917293,0
ADBE,0.399,0.152727272727,0.15762406015,0
BKSC,-0.06,0.00187878787879,0.0202030075188,0
DECK,0.147,0.109212121212,0.434503759398,0
HPAC,-0.006,0.00478787878788,0,0
YY,0.31,0.127878787879,-0.144834586466,0
NAFC,0.007,-0.0149696969697,0.039007518797,0
KSWS,-0.001,-0.00151515151515,2.25563909775e-05,0
MITK,0.021,0.0386060606061,0.0244962406015,0
XPLR,0.019,0.0149090909091,-0.0134511278195,0
ESGR,0.597,0.526666666667,-0.0159022556391,0
BELFB,-0.146,0.0404242424242,-0.013992481203,0
HBIO,0.086,0.000909090909091,-0.00524812030075,0
BELFA,-0.229,-0.0687272727273,-0.0427368421053,0
USAP,-0.326,0.0389090909091,0.089022556391,0
ISSC,0.063,-0.00175757575758,0.00447368421053,0
STRZB,0.077,0.293454545455,0.253007518797,0
KBIO,0.03,-0.0337575757576,-0.0330526315789,0
ATNI,0.141,0.246909090909,0.00763157894737,0
FITB,-0.055,-0.000242424242424,0.0421729323308,0
BFLY,-0.023,-0.00466666666667,-0.000984962406015,0
WVFC,-0.024,0.128303030303,0.0232105263158,0
USAT,-0.011,-0.0105454545455,0.00426315789474,0
ATNY,0.014,-0.0172121212121,-0.00591729323308,0
NSYS,-0.026,-0.000484848484848,0.0245488721805,0
SLGN,0.075,0.327878787879,0.351233082707,0
FTNT,-0.146,-0.229393939394,-0.0640676691729,0
BANR,-0.03,-0.0190303030303,0.0804285714286,0
SIGM,-0.03,0.0555151515152,0.0294135338346,0
PCYO,0.204,0.0770909090909,0.037969924812,0
BVSN,-0.209,-0.137212121212,0.0919248120301,0
BANC,0.031,0.0123636363636,0.0539398496241,0
CMLS,0.027,0.00757575757576,0.00175187969925,0
RGDX,0.001,0.00242424242424,0.00506766917293,0
CZFC,-0.062,0.0297575757576,0.020977443609,0
MSPD,-0.096,-0.0539393939394,-0.0382556390977,0
SOFO,0.007,-0.00466666666667,-0.000383458646617,0
CRAY,-0.024,0.167454545455,0.14145112782,0
MITL,0.011,-0.0228484848485,-0.0103759398496,0
TRGT,-0.032,-0.0147878787879,0.00138345864662,0
CISAU,0.002,0.000848484848485,0.00411278195489,0
LSBK,0.06,0.0479393939394,0.0250751879699,0
PRCP,0.049,0.030303030303,0.0481729323308,0
CRAI,-0.104,-0.0358787878788,0.00965413533835,0
TAXI,-0.002,-0.0270909090909,-0.00736090225564,0
IGTE,-0.094,-0.0653333333333,0.0113233082707,0
STRZA,0.243,0.104787878788,0.152654135338,0
ISSI,-1.4344055243e-15,-0.00157575757576,0.0635413533835,0
ARAY,0.004,-0.00121212121212,0.018030075188,0
EGT,-0.001,-0.00551515151515,-0.0102631578947,0
XONE,0.43,0.378666666667,0.321857142857,0
RDNT,0.037,-0.00539393939394,-0.00393233082707,0
SZYM,-0.055,-0.0904848484848,-0.0211428571429,0
FOSL,-0.949,-1.35412121212,-0.309954887218,0
BEBE,-0.058,0.025696969697,0.0346390977444,0
CNYD,-6.30897726741e-16,0.0177575757576,-0.000872180451128,0
IPDN,0.005,-0.0547878787879,0,0
VALV,-0.005,0.000545454545455,0.00194736842105,0
STSI,-0.017,-0.056,-0.00951879699248,0
STSA,-0.114,0.107939393939,0.0538796992481,0
MDCO,0.239,0.0964242424242,0.0596616541353,0
CNOB,0.052,-0.00424242424242,0.106691729323,0
PLCC,-0.002,-0.000848484848485,0.00128571428571,0
GMAN,0.028,-0.00672727272727,0.0600526315789,0
RMCF,0.026,-0.0150909090909,-0.00313533834586,0
SFNC,0.033,0.068,0.0521804511278,0
SBNY,0.298,0.321151515152,0.257563909774,0
SPMD,-0.323,-0.140787878788,0.0141654135338,0
CELG,0.231,-0.177575757576,0.597413533835,0
BWEN,-0.107,0.0228484848485,0.118233082707,0
ROSE,-0.076,-0.341151515152,-0.0832932330827,0
OZRK,0.335,0.230424242424,0.283984962406,0
ROSG,-0.062,-0.0371515151515,-0.00625563909774,0
ILMN,0.239,0.016303030303,0.125902255639,0
OSBC,-0.036,-0.0069696969697,-0.00887969924812,0
SILC,0.111,-0.0127878787879,0.0871654135338,0
GURE,0.005,0.00127272727273,0.000278195488722,0
ROST,1.02,0.398424242424,-0.026022556391,0
EXFO,-0.018,-0.0144242424242,-0.00141353383459,0
VIDE,0.01,0.00145454545455,0.00151879699248,0
NVDQ,0.291,0.0810909090909,0.0458496240602,0
OCC,-0.01,-0.026,0.00132330827068,0
VLGEA,0.137,0.0682424242424,-0.0361729323308,0
ELTK,-0.017,0.00266666666667,0.00915037593985,0
OCZ,-0.042,-0.0335757575758,0.0155112781955,0
NVDA,-0.026,-0.0398787878788,-0.0086992481203,0
ELRC,0.153,0.0704848484848,0.142443609023,0
STAA,-0.032,0.00975757575758,0.00869172932331,0
STAN,0.116,0.0859393939394,-0.0302180451128,0
CMCSA,0.342,0.061696969697,0.0529097744361,0
PKT,-0.102,-0.138363636364,-0.0776165413534,0
PCYC,-2.423,-1.5923030303,-0.444691729323,0
SBRA,0.099,-0.0192121212121,0.0576015037594,0
BPOPM,0.128,-0.0881212121212,-0.0164887218045,0
BPOPN,0.038,0.0310303030303,0.000834586466166,0
PULB,0.002,0.0238181818182,0.0252781954887,0
HILL,0.002,-0.021696969697,-0.0171353383459,0
CCUR,0.076,0.0907878787879,0.0442556390977,0
ASMI,-0.205,-0.473212121212,-0.349270676692,0
CWTR,-0.013,-0.0195151515152,-0.0213157894737,0
ASML,-0.353,-0.195212121212,-0.153120300752,0
SYMC,0.079,-0.00193939393939,0.0715488721805,0
FLML,0.098,0.0684848484848,0.0332932330827,0
BICK,-0.072,-0.136606060606,-0.067007518797,0
SYMM,-0.031,-0.0136363636364,-0.0153233082707,0
VMED,0.302,0.028,0.0315187969925,0
LUNA,0.021,0.004,0.0113308270677,0
SUMR,0.039,0.0157575757576,0.0363684210526,0
JACK,0.128,0.120848484848,0.155203007519,0
SYMX,0.006,-0.00321212121212,-0.004,0
CSQ,0.033,0.00163636363636,0.00586466165414,0
VOXX,-0.022,0.018,0.0238120300752,0
CGO,-0.013,-0.034303030303,0.0147518796992,0
UNXL,0.201,0.377272727273,0.477864661654,0
WIFI,-0.045,0.00684848484848,-0.0426842105263,0
ALGT,-0.574,0.131151515152,0.365526315789,0
XBKS,-0.043,0.00260606060606,-0.00175939849624,0
BANF,0.157,0.0513939393939,0.130293233083,0
OUTD,0.012,-0.000424242424243,0.061015037594,0
ARWR,0.002,-0.0158787878788,0.00116541353383,0
ESCA,-3.35560311989e-16,0.00569696969697,0.0203007518797,0
ACXM,0.103,0.141272727273,0.116992481203,0
EIHI,0.047,0.026,-0.016037593985,0
NURO,-0.021,0.0183636363636,0.00212030075188,0
JKHY,0.004,0.0847272727273,0.0954360902256,0
HFBC,-0.026,0.00260606060606,0.0231729323308,0
NWBI,-0.043,0.000848484848485,0.00365413533835,0
NWBO,-0.022,-0.00527272727273,0.0160751879699,0
HIBB,0.249,0.376787878788,0.157751879699,0
CRMT,-0.061,0.153818181818,0.0739097744361,0
PMD,0.105,0.0202424242424,-0.027037593985,0
WSFS,-0.195,-0.00345454545454,0.0869172932331,0
MASC,-0.024,-0.0248484848485,-0.0248195488722,0
CMCO,0.003,0.0633333333333,0.0653082706767,0
LRAD,-0.007,-0.00345454545455,-0.00344360902256,0
CSBK,0.146,0.0852121212121,0.0511654135338,0
CKSW,-0.013,-0.0272727272727,-0.00166165413534,0
RRST,-0.056,0.0145454545455,0.034,0
MASI,-0.028,-0.0685454545455,-0.0194962406015,0
LORL,0.401,0.318060606061,0.114330827068,0
HERO,0.101,0.0449090909091,0.0380601503759,0
SWSH,0.01,0.00533333333333,-0.0161804511278,0
QCRH,-0.027,-0.0209090909091,-0.00527067669173,0
EHTH,-0.281,0.0821818181818,0.191857142857,0
CAKE,0.344,0.167333333333,0.134616541353,0
UNB,0.106,0.0542424242424,-0.00163909774436,0
FSTR,0.000999999999997,-0.0242424242424,0.0584586466165,0
CDTI,-0.022,-0.0321818181818,-0.0122857142857,0
CSTR,0.07,-0.117515151515,0.363857142857,0
GBCI,0.054,0.0565454545455,0.0888571428571,0
VCSH,0.03,0.0206666666667,-0.00166917293233,0
MNRO,0.175,0.193939393939,0.219654135338,0
ANEN,-0.071,-0.0253939393939,-0.00722556390977,0
CRMB,-0.006,-0.0144848484848,0.00281954887218,0
VIVO,-0.001,0.104666666667,0.0959097744361,0
YNDX,0.074,-0.116545454545,-0.0641578947368,0
MNGA,-0.028,-0.029696969697,-0.00287218045113,0
VRNM,0.007,0.0164848484848,0.00494736842105,0
ENPH,0.126,0.0587272727273,0.0867518796992,0
OINK,-0.026,-0.000787878787879,-0.00826315789474,0
MNGL,0.032,0.00187878787879,0,0
EGLE,0.26,0.161818181818,0.092954887218,0
OXLC,0.049,-0.00406060606061,0.000812030075188,0
OGXI,0.016,-0.0410909090909,-0.0283383458647,0
OTTR,0.033,0.0265454545455,0.129639097744,0
CVTI,0.079,-0.0630909090909,-0.0212255639098,0
VNQI,0.137,-0.00333333333333,0.0221127819549,0
SSRI,0.038,0.0812727272727,0.034954887218,0
LCAV,-0.048,0.0658787878788,0.0294210526316,0
HSTM,-0.124,0.0208484848485,0.0343609022556,0
SSRX,0.061,0.0103636363636,0.0124135338346,0
PATH,0.038,0.0246666666667,0.0205263157895,0
PATK,0.161,0.0485454545455,0.072954887218,0
SANW,-0.236,-0.0554545454545,0.0962030075188,0
JOUT,0.088,0.0746060606061,0.0445639097744,0
CYTK,0.012,0.00193939393939,0.0043984962406,0
BIB,0.197,-0.123696969697,0.443834586466,0
MGEE,-0.099,0.0156363636364,0.0713082706767,0
MGPI,0.032,-0.115696969697,0.0177593984962,0
CYTX,-0.027,-0.00963636363636,0.00936842105263,0
CIMT,-0.154,-0.233878787879,-0.132939849624,0
CYTR,0.082,0.0421212121212,0.0394586466165,0
SANM,-0.074,-0.0580606060606,0.0868571428571,0
CYAN,-0.001,0.0248484848485,0.0197218045113,0
BIS,-0.063,0.0881818181818,-0.363827067669,0
ITMN,0.155,0.00684848484848,0.00934586466165,0
HOLX,0.096,-0.00406060606061,0.023984962406,0
LULU,-0.353,-0.844666666667,-0.218022556391,0
CYBX,-0.046,-0.330666666667,-0.0469248120301,0
FFEX,-0.01,-0.0258787878788,-0.0111578947368,0
SLP,-0.027,0.00684848484848,0.00418796992481,0
CRNT,-0.002,-0.0232121212121,-0.00696240601504,0
SLM,0.088,0.0455151515152,0.0633458646617,0
HOLL,0.009,-0.00448484848485,-0.000315789473684,0
HOLI,-0.042,-0.113333333333,0.0126842105263,0
CYBE,-0.036,0.00648484848485,-0.0205864661654,0
POOL,-0.085,-0.0352727272727,0.059969924812,0
GSOL,0.017,-0.0069696969697,-0.0182932330827,0
RGCO,0.136,0.0461212121212,0.0222030075188,0
UHAL,-0.395,2.21563636364,1.55669172932,0
LSBI,0.116,0.104181818182,0.0112932330827,0
BBCN,-0.054,-0.0654545454545,0.0482857142857,0
NWPX,0.27,0.658545454545,0.340398496241,0
CRDS,-0.021,-0.00278787878788,0.0366992481203,0
SOXX,0.009,-0.191333333333,0.0353157894737,0
GFN,0.039,-0.0253333333333,-0.0291127819549,0
PKOH,0.461,0.572666666667,0.623278195489,0
NWSA,0.144,-0.0526666666667,0.072954887218,0
QQXT,0.034,0.00660606060606,0.0580601503759,0
BSTC,0.053,0.0730303030303,0.0668421052632,0
EXA,-0.098,-0.00660606060606,0.0207293233083,0
RMBS,0.077,-0.0178787878788,-0.00724812030075,0
LACO,0.01,-0.0261212121212,-0.00615789473684,0
IOSP,0.000999999999999,0.135393939394,0.222962406015,0
VELT,-0.01,-0.0875151515152,-0.128458646617,0
CPBC,-0.021,0.0290303030303,0.0297368421053,0
BPFHW,-0.012,0.00218181818182,-0.013977443609,0
VNDA,0.031,0.0335151515152,0.0104661654135,0
SPLK,0.548,0.0904242424242,0.135639097744,0
PWOD,0.282,0.077696969697,-0.024962406015,0
SPLS,0.004,0.0239393939394,0.0296616541353,0
PICO,0.066,0.0851515151515,0.0913909774436,0
PBIP,0.187,0.122424242424,0.0712556390977,0
HPTX,0.354,0.30096969697,0.383353383459,0
MYRG,0.098,0.0292727272727,0.10345112782,0
SONA,0.102,-0.0156363636364,-0.00699248120301,0
CETV,-0.105,-0.0495151515152,-0.0286766917293,0
SONC,-0.056,0.0431515151515,0.0362330827068,0
CXDC,-0.017,-0.0159393939394,0.00193233082707,0
TILE,-0.12,0.0427272727273,0.0847293233083,0
SONS,-0.004,0.00733333333333,0.00127067669173,0
NAII,0.004,0.00242424242424,-0.00906766917293,0
MWIV,-0.224,0.109212121212,0.162879699248,0
XLNX,-0.011,-0.0903636363636,0.0707293233083,0
IESC,0.066,0.0323636363636,0.034969924812,0
DSKX,0.042,-0.0272121212121,-0.00294736842105,0
USBI,0.012,0.00139393939394,0.0495037593985,0
NVMI,-0.018,-0.0149090909091,0.0102330827068,0
SLTC,-0.21,-0.0869696969697,-0.0699398496241,0
EDAC,0.006,0.216242424242,0.128263157895,0
SLTM,0.009,0.00212121212121,-0.0107443609023,0
TAIT,-0.004,0.000545454545455,-0.00018045112782,0
EDAP,-0.038,-0.0229696969697,0.00230827067669,0
EOPN,0.189,0.122484848485,0.0374661654135,0
SYNL,0.108,-0.0867878787879,-0.00912030075188,0
SYNM,0.05,-0.0466666666667,-0.0152631578947,0
SYNC,-0.066,-0.0141212121212,-0.00833834586466,0
SYNA,-0.188,0.245636363636,0.308097744361,0
SBCF,-0.002,-0.0192727272727,0.00412781954887,0
LWAY,0.094,0.0373333333333,0.112646616541,0
SYNT,0.446,0.369272727273,0.35192481203,0
PNFP,0.013,0.0708484848485,0.117902255639,0
FANG,0.343,-0.0569696969697,0.173744360902,0
AEGR,-0.091,0.144484848485,0.484947368421,0
GLDC,0.003,-0.00672727272727,0.00172932330827,0
DRIV,-0.046,-0.0506060606061,-0.00606766917293,0
GLDD,-0.041,-0.248060606061,-0.185383458647,0
PLUS,-0.433,-0.116242424242,0.0184060150376,0
KIPO,-0.029,-0.0209696969697,-0.0051954887218,0
NINE,0.016,-0.0111515151515,0.000496240601504,0
AEGN,-0.006,0.0218181818182,0.107112781955,0
SGEN,0.787,0.441151515152,0.456781954887,0
MKSI,0.134,-0.114787878788,-0.0388345864662,0
NRCI,-0.065,0.028303030303,0.0975639097744,0
QCOR,-0.383,0.152060606061,0.0693609022556,0
RBNF,0.028,0.00412121212121,0.0406842105263,0
KTCC,0.055,0.0587272727273,0.0355488721805,0
QCOM,0.208,-0.131939393939,-0.0476165413534,0
HCIIP,-0.232,0.232727272727,0.100834586466,0
UNIS,0.009,-0.0358787878788,-0.0208345864662,0
HLSS,-0.092,-0.0806666666667,0.0254736842105,0
EXTR,-0.012,-0.0130303030303,0.000751879699248,0
SVBI,0.037,-0.0384848484848,0.0266691729323,0
RMTI,0.168,-0.0927878787879,-0.0458045112782,0
PSCM,-0.075,0.0331515151515,0.127669172932,0
ALTI,0.025,0.0257575757576,0.00732330827068,0
STRS,0.646,0.572484848485,0.226323308271,0
GYRO,-0.211,-0.0932121212121,-0.0414135338346,0
ALTE,-0.04,0.0109696969697,0.0641729323308,0
SPRT,0.002,0.0231515151515,0.00875187969925,0
STRT,-0.062,-0.426060606061,-0.0312030075188,0
FINL,-0.024,-0.00630303030303,0.0393684210526,0
KYAK,0.03,-0.0964848484848,-0.0144285714286,0
STRN,0.038,0.0372727272727,0.0156390977444,0
STRM,0.088,0.0470303030303,0.0570526315789,0
STRL,0.056,-0.0211515151515,-0.0321428571429,0
STRA,-0.514,-0.146727272727,0.186639097744,0
SPRD,0.153,0.22896969697,0.132436090226,0
ALTR,0.00599999999999,-0.0517575757576,-0.0506616541353,0
ONNN,-0.039,-0.00212121212121,0.017,0
ABCD,-0.019,-0.0179393939394,-0.0124360902256,0
ABCB,0.047,-0.000848484848484,0.0243834586466,0
GKNT,-0.131,0.0472727272727,-0.0255714285714,0
WDFC,0.054,0.0221212121212,-0.0592180451128,0
PSBH,0.15,0.117575757576,0.0539248120301,0
ABCO,0.435,0.110484848485,-0.10237593985,0
PEGA,-0.115,-0.00187878787879,0.0876466165414,0
FNHC,0.131,0.20696969697,0.122120300752,0
UPIP,-0.017,0.00915151515152,0.0195939849624,0
SMIT,-2.55510412173e-16,0.00321212121212,-0.00105263157895,0
PNTR,-0.031,-0.0146666666667,0.0196616541353,0
SCSS,-0.171,-0.0112121212121,-0.0129097744361,0
NEWL,-0.009,-0.00478787878788,-0.00490977443609,0
DCIN,-5.27648399975e-16,-0.0335757575758,0.0112105263158,0
ANDE,-0.121,0.246484848485,0.213812030075,0
ANDA,0.007,0,0,0
SCSC,-0.12,-0.0539393939394,-0.0370676691729,0
RYAAY,0.076,0.37896969697,0.197796992481,0
ELGX,0.14,0.0748484848485,0.046977443609,0
BLRX,-0.421,-0.292181818182,-0.0934210526316,0
SNFCA,-0.304,-0.106363636364,-0.00997744360902,0
HAYN,-0.051,0.132787878788,0.235368421053,0
SMTX,0.002,-0.0165454545455,-0.0267669172932,0
OCLS,-0.014,-0.0275757575758,-0.0894736842105,0
IEP,-0.397,-0.566484848485,-0.666315789474,0
RGLD,0.639,0.433818181818,0.266781954887,0
EXAC,0.17,0.169515151515,0.0807368421053,0
FREE,-0.031,-0.0382424242424,0.0189248120301,0
FRED,0.059,0.0673939393939,0.0542406015038,0
ZIOP,-0.074,-0.0470909090909,0.0450902255639,0
NVEC,-0.068,0.0882424242424,0.184285714286,0
BLDR,0.000999999999999,0.00309090909091,-0.0056015037594,0
VGLT,0.039,0.132363636364,-0.0479473684211,0
EXAR,-0.144,-0.0609090909091,-0.0561954887218,0
EXAS,0.095,-0.0286666666667,-0.0653007518797,0
HCKT,-0.022,-0.00878787878788,0.000984962406015,0
GLRE,-0.037,0.0350909090909,0.0305939849624,0
CHRW,-0.153,-0.0406666666667,0.121413533835,0
UFPT,0.018,0.0250303030303,0.0489248120301,0
VCLK,-0.384,0.105272727273,0.171323308271,0
UCBA,-1.06131439875e-15,0.00745454545455,0.00733834586466,0
CCRN,-0.048,-0.0702424242424,-0.008,0
PSCU,0.021,0.00187878787879,0.0337293233083,0
SBUX,-0.033,-0.161515151515,0.147007518797,0
PSCH,-0.04,-0.0235151515152,0.0731879699248,0
PSCI,-0.039,0.0192121212121,0.0957894736842,0
MORN,-0.103,-0.0738181818182,0.0566466165414,0
SAPE,0.007,-0.00484848484848,0.0637368421053,0
VLYWW,0.01,0.0327272727273,0,0
PSCC,0.03,0.163818181818,0.135947368421,0
CHRM,-0.057,0.0219393939394,0.0257443609023,0
SPSC,0.202,0.222484848485,0.153511278195,0
UFPI,-0.125,0.0199393939394,-0.0207067669173,0
VCLT,0.014,0.0660606060606,-0.125864661654,0
PSCD,0.017,0.0284242424242,0.111669172932,0
PSCE,-0.044,-0.0245454545455,0.164616541353,0
QGEN,-0.085,-0.0693939393939,-0.0522857142857,0
MNTA,-0.096,-0.106,0.0357819548872,0
NECB,-4.8853400778e-16,0.0140606060606,0.00172180451128,0
JRJC,0.001,-0.00169696969697,-0.00523308270677,0
MNTG,0.084,-0.0343636363636,-0.0185413533835,0
WASH,0.156,0.087696969697,0.0792556390977,0
VTUS,0.03,-0.0328484848485,0.00278195488722,0
TBNK,0.057,0.0173939393939,0.0355413533835,0
ZHNE,-0.003,-0.00769696969697,-0.000586466165414,0
NEWS,0.043,-0.034303030303,-0.0197969924812,0
PRSC,-0.027,0.286727272727,0.108368421053,0
CYCC,-0.045,-0.0129696969697,0.00831578947368,0
PPC,-0.074,0.00812121212121,-0.00539097744361,0
AMBT,-0.125,-0.0547272727273,0.00333082706767,0
NRIM,0.108,0.0440606060606,0.0291503759398,0
RNWK,0.007,0.0209696969697,0.0206466165414,0
PMNA,-0.014,-0.022303030303,-0.0115413533835,0
SHEN,0.028,-0.0363636363636,0.0597443609023,0
MBTF,-0.007,-0.0347272727273,0.0161879699248,0
ASRV,0.009,-0.00545454545455,0.00459398496241,0
GAI,0.153,0.244181818182,0.19645112782,0
QKLS,-0.204,-0.0488484848485,0.0304661654135,0
TZOO,0.017,-0.0459393939394,0.0377518796992,0
AMBA,0.298,0.0185454545455,0.208368421053,0
GRPN,0.18,0.0693333333333,0.0128721804511,0
IFEU,-0.144,-0.00175757575758,-0.00672932330827,0
BBRY,-0.269,0.00727272727273,0.152233082707,0
NETE,0.017,0.00551515151515,0.00872932330827,0
IBOC,-0.012,0.0157575757576,0.0296691729323,0
NETC,-0.005,0.00848484848485,0.00268421052632,0
VCBI,0.002,0.00545454545455,0.0278947368421,0
NHTB,0.02,0.0221212121212,-0.0159398496241,0
SIVB,0.15,0.259696969697,0.216466165414,0
ESLT,0.443,0.415939393939,0.185879699248,0
BBRG,-0.127,-0.0470909090909,0.0341729323308,0
HLIT,0.000999999999999,-0.00672727272727,0.0108345864662,0
RCON,0.002,-0.00824242424242,0.00152631578947,0
BRID,0.168,-0.032,0.0424436090226,0
PRSS,0.016,-0.0622424242424,-0.0721503759398,0
CSCD,-0.102,-0.00678787878788,-0.00268421052632,0
CSCO,-0.226,-0.109757575758,0.0187969924812,0
TNGO,-0.109,-0.0820606060606,-0.110458646617,0
VOCS,0.016,0.101818181818,-0.0134812030075,0
SGYP,-0.033,-0.00539393939394,0.0246390977444,0
CPSL,-0.004,-0.00321212121212,-0.00185714285714,0
USCR,-0.131,0.0813939393939,0.275796992481,0
CPSI,-0.074,-0.123696969697,0.038015037594,0
NCIT,-0.066,-0.0412727272727,-0.00764661654135,0
BBNK,-0.038,-0.0304848484848,0.00563157894737,0
BV,-0.167,0.0613333333333,0.0658421052632,0
THRD,-0.083,-0.0525454545455,-0.0566691729323,0
CPST,-0.007,-0.00187878787879,-0.000383458646617,0
GSM,-0.063,-0.0486666666667,-0.00670676691729,0
WBKC,-0.214,-0.0232121212121,-0.0105714285714,0
CPSS,0.136,0.13703030303,0.132879699248,0
RLOG,-0.022,-0.0204242424242,0.0351428571429,0
SGI,-0.37,-0.144666666667,-0.0451278195489,0
AVID,-0.068,-0.036303030303,0.00114285714286,0
RLOC,-0.12,0.0550909090909,0.122556390977,0
ATHN,0.113,-0.400666666667,0.00468421052631,0
EMMT,-0.067,-0.138909090909,-0.0626240601504,0
FMER,0.03,0.0949696969697,0.0791729323308,0
EMMS,-2.47790466345e-16,-0.0250303030303,-0.00327819548872,0
APEI,0.818,0.609757575758,-0.180631578947,0
ATHX,-0.014,-0.00666666666667,0.000270676691729,0
HSIC,0.02,0.0478181818182,0.12077443609,0
SENEA,0.286,-0.0239393939394,0.125421052632,0
SENEB,0.282,0.0540606060606,0.0888195488722,0
ORRF,0.063,0.0228484848485,0.0114887218045,0
VIA,0.037,-0.212666666667,0.148248120301,0
ISCA,0.153,-0.0175151515151,0.0955488721805,0
BOLT,0.027,0.038303030303,0.0567368421053,0
LOGM,-0.09,-0.0138181818182,-0.000270676691729,0
LOGI,-0.029,-0.00915151515152,-0.00276691729323,0
VRSN,0.234,6.06060606074e-05,0.00429323308271,0
VRSK,0.37,0.232363636364,0.180443609023,0
CINF,0.031,-0.0773939393939,0.0896090225564,0
SCON,-0.109,-0.0167878787879,0.0498421052632,0
TREE,0.14,0.0478787878788,0.0343007518797,0
PRAA,-0.44,0.167454545455,0.434518796992,0
SQI,0.232,0.219393939394,0.223932330827,0
SCOR,0.021,-0.0250909090909,0.0586390977444,0
GSBC,0.057,0.022,0.0191278195489,0
NTES,0.443,0.226666666667,0.151526315789,0
BSET,-0.041,0.0614545454545,0.0607443609023,0
PRAN,-0.012,-0.00684848484848,0.00857894736842,0
OFIX,-0.043,-0.22896969697,-0.0235789473684,0
UNTD,0.035,-0.0135151515152,0.00789473684211,0
RIVR,-0.269,-0.0513939393939,0.0291879699248,0
APWC,0.018,0.0232121212121,0.0122105263158,0
MAGS,-0.02,-0.0521818181818,-0.017962406015,0
WPRT,-0.654,-0.296303030303,0.0748796992481,0
SNTS,0.074,0.17903030303,0.249533834586,0
RVBD,-0.059,-0.119151515152,-0.0467593984962,0
ICFI,0.03,0.0326666666667,0.167315789474,0
IDRA,-0.013,-0.0155151515152,-0.0114210526316,0
WEYS,0.05,0.0184848484848,0.0488796992481,0
SLMAP,0.139,0.0556363636364,0.0453609022556,0
OSH,0.077,-0.0400606060606,-0.0398045112782,0
OSM,0.000999999999998,0.00690909090909,-0.00225563909774,0
KINS,0.141,0.0629090909091,0.0205263157895,0
OSN,-0.021,-0.00581818181818,-0.00465413533835,0
EZCH,-0.38,0.0739393939394,0.0307368421053,0
RVSB,-0.005,1.06840707401e-16,0.038969924812,0
LABC,-0.037,0.0127878787879,-0.00267669172932,0
CNIT,0.001,-0.00212121212121,0.00971428571429,0
DHIL,0.648,0.519575757576,0.154759398496,0
LABL,0.105,0.150666666667,0.0919097744361,0
CPAH,-0.053,-0.024,0.0047969924812,0
CRUS,-0.03,-0.0144242424242,-0.0223909774436,0
BERK,0.02,0.00878787878788,0.0198496240602,0
