name,1w,2w,1m,3m
PBCP,-5.41144788363,-0.334297525884,0.766956510846,0
CBMXW,0.197786998617,0.0634116670073,0,0
SPNS,-6.24468891751,0.855356070255,1.67223622569,0
CPLA,-2.68328141679,16.5783387719,3.3900029479,0
ZLCS,0.859250732524,-0.129373446296,0.0881897419816,0
SVVC,14.5222791374,24.2226410786,19.6212222856,0
SPNC,4.02993911465,-6.26558804067,3.53149780853,0
PBCT,1.49936213494,10.2679549494,8.9167114704,0
PDCE,-79.5371607103,8.17352839908,23.3065622605,0
TXN,-17.3229285257,-11.7538852126,7.43343882404,0
AFAM,-22.2383941944,-2.0238849968,0.307687045987,0
NICK,21.9637900409,0.300595604957,-1.24866385226,0
NMRX,13.7998773782,12.5223012681,5.45003810148,0
LINTB,21.7096285033,0.324507899159,0,0
ADRU,-13.0924903834,2.90034551463,2.80186788753,0
SMBC,-8.18587567439,-3.56697320487,2.59446144704,0
CEDU,1.89582072876,0.117463999683,0.89349877464,0
QSII,-32.7691629246,-12.6596842472,-12.5697729222,0
QQEW,-15.0749354561,-5.03865336174,8.85591947546,0
TSRX,-3.04213960465,4.23248020765,3.31763130075,0
ATOS,18.3995566835,4.98839512963,1.3999912931,0
DELL,4.70164543634,1.60814017741,6.21010727461,0
TSRI,-3.67733760309,-0.781141197087,-0.367468087517,0
HBHC,-3.88857082708,18.8894082588,4.21632574077,0
TSRO,-32.475911887,-1.65673846679,6.78448089168,0
TSRA,-13.8963795271,4.85273759244,5.11899674926,0
AFSI,-34.6325858861,-1.27177437433,11.7456381158,0
AOSL,24.3268056443,5.66107297804,2.52473183173,0
UBNT,-2.76374041128,-3.57835273741,-1.60647674135,0
ARLP,-17.2713923309,9.99296245554,9.13619244482,0
EONC,-1.64366632338,-0.537292844861,-0.103247404148,0
SHFL,-14.1607975251,13.4953624592,2.86544265277,0
TESS,-19.0879615764,-8.06735596375,-0.89835965953,0
VSAT,13.1918779304,18.1098882662,4.82851645624,0
GCBC,-6.98492346848,-13.6295887375,-3.72684763125,0
PGRX,-0.811417895857,-0.308967486793,-0.36773050474,0
TQNT,-0.778350680072,-0.220255462962,0.911986494956,0
GNVC,-0.0670515750751,0.0806666930632,-0.279419131763,0
AFOP,-20.4178863558,1.69059731747,3.65448621513,0
SBAC,-48.4685265837,-90.9781540732,6.59849319169,0
FALC,-0.950582529206,1.41351461956,0.270764229212,0
WLB,-8.50070437573,-6.6443134812,2.39046544035,0
NXPI,-36.5448967534,-24.5666180886,-4.44826950046,0
HEES,-19.9952035093,-4.48223733328,4.39847398963,0
MANT,-15.9594437946,17.2880055332,4.63700979994,0
EDMC,-18.2975261977,0.248473752619,0.235562553995,0
WFBI,-3.03812594025,-0.779424744822,0.322400196646,0
OTT,0.082531902344,1.04346424675,0.228515598115,0
NILE,-12.2872486821,-10.0093474301,6.98297864969,0
NTSP,-1.1345386186,-0.771461451212,0.649175958634,0
MANH,114.413866659,17.8560331499,28.2939129493,0
NTSC,2.53276214229,0.726984120884,2.98104559012,0
GLPW,-43.6134611794,-1.7459907329,3.99317350555,0
XOOM,-12.7230760886,-4.34078128066,4.37351059052,0
SLMBP,82.6700845243,43.4469606102,21.8953424897,0
TAYD,4.66439864147,4.44764430756,-1.99480268422,0
DYSL,2.04180619801,-0.112879606102,-0.369266845428,0
TAYC,-11.7831941439,-13.965301812,-2.95183106825,0
BECN,-44.0328764779,-2.31203423025,15.4805790689,0
TCBIL,53.6275277117,-6.74556976856,-1.84863769539,0
EVAL,-75.6157725789,-57.8995751366,-7.67711720763,0
DORM,-12.0342533685,19.4485968149,29.3822000117,0
EVAC,-0.518846620245,-0.603597074553,2.94581471338,0
KBALB,-1.60018644675,-1.14077305509e-14,0.17260270863,0
ICCC,0.189208903928,-0.872565101168,-0.590825005146,0
AGEN,-10.556399687,-3.9338583472,0.0976770276863,0
NBBC,-3.8375226281,-3.41209538754,-0.178309878595,0
FFN,-0.0499355350564,-0.473439200898,-0.080297490922,0
HFFC,-8.46312565855,-3.15418735504,0.505774564214,0
OTIV,-8.23788665218,0.0759269030842,-0.0694327776653,0
HRZN,-7.63250357227,-9.12195083739,0.225672422421,0
BGSC,11.3109249452,3.8517997246,0,0
DLLR,-20.7468951788,-20.6201244982,-3.76470669595,0
BDE,-8.05112170655,4.16404156188,1.45713164107,0
CSWC,69.1461534367,-59.9603891537,11.5022243681,0
UEPS,0.139995487545,-1.76784244424,0.641136482657,0
WMGI,-10.4738445339,-13.2708081996,3.37442009093,0
SPIL,-14.1278414041,-1.19808387889,1.40450037853,0
WRES,7.45925113541,2.84713607361,0.476875467827,0
SEAC,2.72371668244,7.70253341929,2.32403445014,0
DTV,56.5162923253,109.343434243,23.1163318879,0
PEIX,-0.290176354175,0.00240043414982,0.0612181248941,0
AAWW,-50.3027621656,-3.3610063611,-14.8947986496,0
CYOU,-0.669823770506,-15.0648706554,-6.54880022272,0
DCOM,23.4206876404,12.0915646128,3.28570690775,0
DVAX,-1.81181783422,0.829670442134,-0.164010830809,0
JMBA,-6.21314694818,-2.08680911474,0.783593917413,0
VRML,-0.0471007566988,0.278374235714,0.0873292123837,0
NBTB,35.568356654,15.8741457615,9.32247081788,0
FTR,-10.5795423251,-1.16544650284,-0.271273126,0
IFSM,-22.1723342693,-6.99889906006,6.38351829056,0
NBTF,15.1392842995,17.8355912121,2.77527754171,0
KCAP,-1.31382241842,-2.42076920185,2.67529872021,0
STBA,-5.60757342027,5.20628769812,2.32981578688,0
HAUP,1.31318581797,0.550028073549,0.058463388554,0
ELSE,6.69812447925,3.23981264373,1.07156270841,0
STBZ,5.80067952692,-1.90987078207,1.34819712659,0
FIVE,-3.78509048968,-8.32293419462,9.80599773875,0
LHCG,17.3239375316,17.0668106272,2.28770519136,0
UTMD,-51.2247575295,18.4884480546,24.7848782184,0
SBSA,-0.25197909462,0.15080616589,-0.419739661074,0
CBF,-18.3422055816,-8.18297316416,-1.50344762165,0
RADA,-5.82898166285,-0.681093280754,-0.0573885022245,0
CHLN,1.96243137471,0.432464373979,-0.073719631513,0
PSAU,15.7002410011,8.14250941786,-2.10149540938,0
SBSI,5.53090398117,0.563365614659,-3.03271107704,0
CNBKA,0.751991174858,-11.7313083578,7.21179417417,0
SIBC,-49.0715327689,-8.1916865296,1.39396062735,0
VVTV,-5.60717186113,0.455480486391,0.730921218095,0
NUAN,0.216072159796,-2.56306582972,2.72676252617,0
CIZN,-0.974033156144,5.60513035669,2.2470474325,0
CROX,-42.998950581,-1.98271311465,2.83710711469,0
ACIW,12.0684652828,33.6040852462,9.51661064596,0
AMSC,1.16318490032,0.539196025835,-0.505785135725,0
SMT,-2.06676512822,-0.680841935613,0.0594067764824,0
HAIN,69.4021058999,43.8864314012,18.5060004186,0
MSFG,3.11573594562,7.03862401297,3.52299866804,0
MGRC,47.0407333791,30.5719867351,17.4390054842,0
TTMI,-4.3000710763,-3.42605975469,-2.98913033361,0
TICC,-28.6478887861,-4.89097908207,0.234778602561,0
AUDC,-3.23799559256,-0.878576571045,-0.10992675744,0
HOME,-14.0022459434,-0.0212537046944,4.24303440366,0
MSFT,23.610405602,8.5017210656,6.15718401511,0
CIEN,-12.9773446579,-9.03267757918,3.93432020221,0
NATR,5.53652963235,3.55996991503,3.01155533038,0
HSII,17.8454085262,18.1263408035,-0.517577277424,0
BONT,-6.58714849272,8.24072246346,7.63769699932,0
JST,-7.08774128466,-2.81866126367,-0.125135211957,0
NATI,37.0065422435,22.700350967,22.6463330202,0
NATH,46.9394233522,42.4047646622,30.418026049,0
MDVN,-37.6051163151,-49.3989753363,-9.13859430985,0
RPXC,12.9892919013,8.70779794358,4.25141426901,0
BONA,-1.97743350114,-1.98493402541,-0.733786849778,0
MBVT,22.6838921389,23.8064156883,8.6541667664,0
MDCA,8.08481500914,4.19115097548,7.37123487336,0
ESBF,14.1847295911,3.82834613741,0.44807624105,0
BPHX,-5.98206180711,-0.463860111037,-0.713854862735,0
AXJS,-19.3557203724,-15.8485225433,-0.423494749019,0
DFZ,41.4839929873,9.59928075259,3.6245592486,0
ACWI,-35.5417833105,-9.38856795605,14.3106755009,0
REFR,10.4428323689,1.96442751275,0.566150737961,0
ESBK,1.41349896486,7.91135587118,6.42695968711,0
XRTX,-4.74254502389,-1.35784063902,3.51254793825,0
GRVY,-2.24995884623,-1.88791622436,-0.494613380916,0
ACWX,-43.1178848674,-12.6296232117,8.48319232492,0
CAC,10.9244622866,-2.20721737683,5.79776620315,0
PLPM,-0.628525819924,-0.042512264814,0.29699325467,0
SUTR,-2.24848959786,-0.919994260536,-0.0166552215381,0
RTIX,4.41193314399,5.33919716106,1.11653072006,0
PLPC,-3.14440794533,-51.5429032245,-10.5984996754,0
VTWV,-33.4119931241,41.9191687804,43.4289200314,0
MARK,1.18460352481,1.42098408268,0.360350592034,0
JACQU,-2.73835330432,0,0,0
NTK,-106.742384004,-10.3725785738,8.69625439832,0
JACQW,-0.121253477508,0.0186838751238,0,0
VTWO,-33.7956757791,32.062579756,38.9008318377,0
MXWL,-6.11992752734,-5.61997734651,-5.05993106046,0
ASCMA,-1.17821975223,22.8022327009,9.10125012393,0
VTWG,-24.4014049232,24.1304272293,37.3497355015,0
LYTS,-5.23077385336,1.52664596493,1.8436198145,0
PAGG,-47.9600574566,-4.97386192754,5.00048155101,0
USAK,4.53705922111,0.529281270031,0.767999183891,0
ADBE,9.05503347602,1.17357300117,14.540697281,0
BKSC,1.8983756565,3.33256340397,3.02186388412,0
DECK,0.193718850184,13.447408812,16.7010315519,0
HPAC,-1.47398150742,1.15339321737,0,0
YY,5.22490582876,-6.70036930395,-3.57604997621,0
NAFC,-41.4803380741,4.19744252779,0.549118362477,0
KSWS,-1.3132673287,-0.379076498243,0.465810407996,0
MITK,16.633269597,-0.269543149251,0.395301098448,0
XPLR,1.47290135923,-0.375033699161,-1.06202058982,0
ESGR,34.6961571191,10.286669828,-17.5339308224,0
BELFB,14.5060353251,0.10703535678,-2.12044143241,0
HBIO,-9.82194488461,-2.11096077261,-1.09527464038,0
BELFA,7.29867477122,1.23357631634,-1.78638155981,0
USAP,33.6825673155,23.8495132856,11.8070726299,0
ISSC,-1.60216853954,-0.974971764247,0.265926874366,0
STRZB,6.73990537091,14.9574471154,9.52366829255,0
KBIO,-10.7321835045,-8.41073960787,-3.39094502074,0
ATNI,46.135191938,6.26443679809,-3.06121019988,0
FITB,6.25426724628,11.5734297062,10.9355146184,0
BFLY,0.489105089652,-0.316709249453,0.0835383244811,0
WVFC,12.3990457527,13.0758372654,0.373542091704,0
USAT,0.751380406957,-0.810102218264,0.443195419066,0
ATNY,-1.1457972766,-1.10921994046,-0.369453203141,0
NSYS,-2.45309941839,1.46215021867,0.764062606633,0
SLGN,154.529481386,90.9308219682,29.6529744121,0
FTNT,-55.8867371905,-3.46828948974,0.73904550757,0
BANR,-35.3125792632,7.28165747738,10.3925036997,0
SIGM,-0.476509367344,3.74794208132,0.341366635409,0
PCYO,-1.66772220694,-0.961172206439,0.84784600429,0
BVSN,-4.20898447521,-0.0332525530917,2.68215787523,0
BANC,2.31951717522,-2.97798921457,1.66382503491,0
CMLS,-1.06759482717,-1.96940634256,0.0940627207716,0
RGDX,0.0606895094328,0.216678985806,0.116658208201,0
CZFC,1.68667339995,4.91141940577,1.50021343486,0
MSPD,-3.83609597542,-4.45767870518,-1.81666789418,0
SOFO,-3.49868009703,-1.27398227859,0.208184574052,0
CRAY,23.3867539663,19.8346952903,10.1389763663,0
MITL,-1.45735968753,-1.85884892449,-0.112682089953,0
TRGT,-4.03076839939,0.153518450984,0.602788392267,0
CISAU,8.43888157895,-2.19568807139e-13,2.64574204141,0
LSBK,7.08423970433,2.31316958951,1.47115427689,0
PRCP,5.75020915474,-0.593188143265,1.95722510283,0
CRAI,2.13271602684,3.66985530173,4.14221716012,0
TAXI,-10.6457072675,-5.03081945518,0.564153606378,0
IGTE,-15.1252320616,-8.11858598342,4.43423835944,0
STRZA,2.72328433954,11.1872236683,9.47194317038,0
ISSI,-17.3352817326,4.52199251776,2.78901111988,0
ARAY,-2.68947899669,0.204553646998,0.739659804541,0
EGT,-1.44044733439,-0.733040865749,-0.582117396938,0
XONE,-10.8798609261,21.0273564301,11.3789453302,0
RDNT,-3.11716811375,-0.0654635192715,-0.623976879748,0
SZYM,-98.1498416242,-10.2121974669,0.536095389644,0
FOSL,-302.194992651,-28.0324011457,5.17582965856,0
BEBE,2.57643856613,3.61619002001,1.12675303917,0
CNYD,-0.142936083261,0.269101505298,0.29758018077,0
IPDN,-4.55872300912,-6.05908959012,0,0
VALV,-8.83611413607e-15,0.262106273834,0.140539051472,0
STSI,-2.2584199169,-1.07233360693,0.053744131189,0
STSA,37.3269037473,12.5958065115,1.71764582825,0
MDCO,8.00170342015,2.16368648014,3.08372673463,0
CNOB,9.08055349719,1.24047867451,6.51312997072,0
PLCC,-0.0588320743754,-0.0264665482616,0.0540522396469,0
GMAN,-41.9211853379,3.23638842811,5.96976544245,0
RMCF,-24.4429540258,0.368767222164,-0.409498387379,0
SFNC,12.5060320062,8.6279611395,5.19079070209,0
SBNY,116.299665774,70.219267281,36.8916693312,0
SPMD,0.471582989373,-0.0309319081526,1.27128804376,0
CELG,-81.3605148183,10.5033709067,46.8181424236,0
BWEN,4.33265533842,5.28851091006,3.18401688048,0
ROSE,-76.6193602,-21.5632958615,-4.10057645604,0
OZRK,28.0605058838,35.6461217626,25.8453273321,0
ROSG,-1.02883723872,0.0363450340765,0.0907382559492,0
ILMN,-3.62785283082,-26.2971566905,10.1437292589,0
OSBC,-1.03996506822,2.26246007927,0.243811919616,0
SILC,-11.9562335599,-1.48682651699,10.6359032605,0
GURE,0.273951088176,-0.409169284598,0.112643802089,0
ROST,-4.95678644,4.62142571096,-8.55721282989,0
EXFO,-2.68994563356,0.626767536755,-0.343011923932,0
VIDE,0.59399077052,-1.85419835486,0.569263702091,0
NVDQ,-0.609573777461,-0.338143060849,1.98689767292,0
OCC,-4.1357778802,-2.65183879646,0.470707639443,0
VLGEA,18.9895042235,-5.05734135697,-2.08406504194,0
ELTK,0.73978387323,1.39387521323,0.520266587211,0
OCZ,-3.61828516887,0.564772967925,0.368788476076,0
NVDA,-8.56402235517,-6.66222410231,1.19353377848,0
ELRC,6.03319809275,14.7067285647,16.2754693766,0
STAA,4.26610918059,1.4378267003,0.414392803571,0
STAN,15.6859167824,-2.63006863408,-3.94848196593,0
CMCSA,-11.9407274041,-5.82935776288,7.46906215151,0
PKT,-29.5289031758,0.673575084268,-1.92635018659,0
PCYC,-119.41846515,-82.8207896228,1.47953008194,0
SBRA,-27.8883292696,-2.86867010974,8.00608831017,0
BPOPM,-43.7146238296,-4.76658731064,-0.792884284963,0
BPOPN,15.0348366071,-3.03413738484,-3.16463710424,0
PULB,5.63217068457,4.09153767696,3.68349232502,0
HILL,-1.55804830981,-1.69759426958,-0.372822027765,0
CCUR,24.5045707555,2.41027454968,0.800357813709,0
ASMI,-31.1688226224,-36.5133170025,-6.14531200057,0
CWTR,-9.53154113974,0.013367844697,-0.755814728349,0
ASML,-87.3054195459,-2.54620955377,-7.5844221894,0
SYMC,-18.9217423586,-5.07299403419,8.1417227006,0
FLML,2.60623115546,1.8713327293,1.25620362196,0
BICK,-34.4088810363,-35.4467329429,-2.47333186441,0
SYMM,-3.06559248433,-0.6262597511,-1.11893318412,0
VMED,-5.37534175021,-28.4394545081,6.47704471282,0
LUNA,-0.299845041322,0.320451465686,0.34690943591,0
SUMR,-3.22203878748,0.855329952894,1.22727656123,0
JACK,8.75860096403,25.8448378908,22.5070466018,0
SYMX,-0.605211964219,-0.734252769704,-0.339830376527,0
CSQ,-8.22129503434,-5.72121061824,1.63916659845,0
VOXX,0.761535637572,2.3211766998,2.08634913339,0
CGO,-6.44212671038,-1.63044069408,4.98871725797,0
UNXL,30.8086242426,10.7976613687,13.0419429948,0
WIFI,10.0722296199,-1.65719928781,-2.31220100012,0
ALGT,115.197756195,94.5308432279,65.7518574175,0
XBKS,1.98532927096,3.36619307194,-0.461005778613,0
BANF,-0.310752778661,11.5434949839,12.0633766948,0
OUTD,4.96911721868,-3.97603947687,2.32955124582,0
ARWR,-1.02863354234,-0.424824777245,0.225113790382,0
ESCA,3.74404751864,0.284360446949,2.18235467968,0
ACXM,52.0085872386,20.9971001231,14.4586287282,0
EIHI,3.66197741956,0.116916969319,-1.3581137446,0
NURO,-0.797022812769,1.48757922011,-0.240791773647,0
JKHY,50.6913832508,21.9304403548,24.205051214,0
HFBC,6.28241012414,-0.523011540387,3.58409422345,0
NWBI,3.13539285221,4.70023004017,1.06220615981,0
NWBO,2.23216034831,-1.4468042144,0.742502072353,0
HIBB,13.6343638236,15.2374885745,8.73116866572,0
CRMT,83.2759378987,10.248813846,10.9418224491,0
PMD,-5.12841705683,-5.6269141409,-5.74072072379,0
WSFS,19.0110893732,20.2942368554,15.7460004755,0
MASC,-2.23044571097,-6.10386066133,-4.08768731893,0
CMCO,5.99758304122,8.39207736091,6.60810775029,0
LRAD,0.124487353404,4.26247274584e-15,-0.271338246098,0
CSBK,10.7858904818,8.15007488535,2.25274855214,0
CKSW,-4.71527144793,-5.8236091745,0.605546506882,0
RRST,-14.6332526696,4.53578639915,0.693286234077,0
MASI,-34.4225089535,-19.9635277711,0.573752489258,0
LORL,98.6500987265,44.457838127,7.74891229397,0
HERO,-0.258347926811,2.8545326331,2.47375455737,0
SWSH,0.16422761672,-0.329269682486,-0.455004703926,0
QCRH,-1.23141718337,-2.24486301246,-1.00943011855,0
EHTH,46.005757668,15.4440663371,5.48226090254,0
CAKE,6.78252806717,20.9960176695,19.4403113094,0
UNB,23.5098626779,3.66369983672,-2.47567576839,0
FSTR,-23.5452853228,-6.51552146362,9.299250545,0
CDTI,-2.74343904399,-0.477316745035,-0.545292852183,0
CSTR,-25.26064224,20.1138378463,11.6843056915,0
GBCI,0.455431645397,15.8650128606,13.889196117,0
VCSH,64.223797329,16.0925874135,-11.9123806909,0
MNRO,4.24218547931,28.1678541643,11.7465792471,0
ANEN,2.26712074081,-4.68270674142,1.47791859771,0
CRMB,0.155149640811,-3.09591947327,-0.0481746903639,0
VIVO,33.5620075326,28.2206205896,12.757392683,0
YNDX,-32.3696865817,-14.6818613855,-0.929998621354,0
MNGA,-1.18079463587,-0.0164420986776,0.0805037194028,0
VRNM,0.889842770329,0.242420977415,0.100934292324,0
ENPH,0.634155936458,3.23930816276,1.17562828834,0
OINK,0.383651481438,-0.0395733053692,-0.239015323517,0
MNGL,2.05805851993,-0.9102712964,0,0
EGLE,2.65203888303,2.51015202836,1.15945368838,0
OXLC,23.0218135978,-8.71890813285,0.728580777024,0
OGXI,-29.4646238553,-7.19462571659,-0.634843037855,0
OTTR,-3.10559512223,24.0405457738,22.1848788336,0
CVTI,-4.69284519128,-4.14858428662,0.0590226975713,0
VNQI,-47.9201999922,-14.9483305207,9.66864807712,0
SSRI,12.4772366866,6.80074266816,-0.290146749354,0
LCAV,19.9113857876,1.48912948342,0.566909717095,0
HSTM,1.56638248753,15.643451213,0.369079585193,0
SSRX,-15.8311539067,0.799409084626,4.56119499793,0
PATH,2.9545049651,2.07064070199,0.149338856658,0
PATK,-12.0875470517,-1.18106817951,3.73945493489,0
SANW,5.66989033172,5.15007425307,5.21044901507,0
JOUT,55.1060183703,11.8949826625,8.4735035879,0
CYTK,0.237494562853,-0.311298830107,0.211009472606,0
BIB,-30.8641646303,-3.68479241371,27.5118279599,0
MGEE,-13.7541496622,15.2272299829,16.0164700545,0
MGPI,-6.36031549642,-1.27350478274,0.475628320858,0
CYTX,-1.39216533248e-13,-1.0779972971,0.762819027966,0
CIMT,-12.5883728054,-15.3392820377,-1.51213135846,0
CYTR,4.57228723793,0.755956510514,0.901621148536,0
SANM,-8.74802336126,2.49811125561,5.29137161268,0
CYAN,2.60818969632,2.2857252787,0.574792652727,0
BIS,20.9238922554,-4.42748784968,-20.9283064376,0
ITMN,-5.34027346524,-6.33773862468,0.606335119484,0
HOLX,-8.12286002396,1.04089220132,4.9844751782,0
LULU,-207.807660464,-34.3710225075,-0.719605485251,0
CYBX,-102.626231914,-42.1380656864,3.15713102117,0
FFEX,-1.53359043103,-0.668599211673,-0.0761176868074,0
SLP,5.0526583808,0.486851761328,-0.150617017231,0
CRNT,-3.41430625392,-1.47639770781,-0.499020946027,0
SLM,-5.2660923226e-13,11.5928814105,6.61994385782,0
HOLL,-3.29850686982,-0.169361340236,-0.0569061643653,0
HOLI,-77.1580803201,-5.13456680492,0.803694510154,0
CYBE,9.00193733924,-1.40247064609,-0.988455660272,0
POOL,1.96409869024,-8.74936748749,9.77362954723,0
GSOL,-6.97988642449,-2.94369486455,-0.367304644245,0
RGCO,0.762935019416,-0.188345705875,1.27510647183,0
UHAL,787.506749153,148.167279829,85.3426685356,0
LSBI,22.4954518701,7.9048786843,-2.76791741811,0
BBCN,-21.727920924,-0.298196573086,4.30615081332,0
NWPX,56.2855422376,15.6174643782,9.01643502322,0
CRDS,0.514287812594,1.25363030346,0.412864368887,0
SOXX,-43.2542213611,-15.0980263854,11.1381335449,0
GFN,-7.11064178678,-3.75958876903,-2.26981575052,0
PKOH,139.455604811,24.248195379,15.5060914062,0
NWSA,-40.1075956187,-7.07188474893,8.90326271872,0
QQXT,-5.19858843174,4.27173460047,11.789634053,0
BSTC,11.7690709646,7.09993743108,7.32104554769,0
EXA,-5.15507666107,5.33767804187,1.57371449511,0
RMBS,-11.5050844975,-3.90471748061,-0.772520623073,0
LACO,-3.984842082,-2.02822364721,-0.0738629308078,0
IOSP,79.8747158558,80.7106259366,36.9525925306,0
VELT,-1.805129552,-2.58207645914,-1.1010711928,0
CPBC,2.78367168519,5.67513934277,2.47624068914,0
BPFHW,-0.892843220286,0.439598491687,-0.322294913292,0
VNDA,6.09008859268,2.40334233429,-0.0832861173857,0
SPLK,-29.8896449756,-0.514106344352,11.5044890356,0
PWOD,-39.519101598,-15.1776877186,-5.7660355993,0
SPLS,4.20542415569,8.97040888377,0.645721418852,0
PICO,10.3015987928,19.6785628138,5.47707134752,0
PBIP,14.0300624264,5.03735364584,1.81317395609,0
HPTX,35.1285587345,7.12414713389,9.95968111966,0
MYRG,-60.5820170204,7.65728811508,7.78211709472,0
SONA,-8.41281654875,-8.36643137119,-1.45046439304,0
CETV,-4.69852957811,-1.41468775206,-1.51863231125,0
SONC,19.8367334929,4.72658505919,4.26416052401,0
CXDC,-4.54193995004,1.37438203948,0.114606608163,0
TILE,13.9223193392,25.3873200611,9.59571479888,0
SONS,-1.46378698183,1.04770820272,-0.112543592741,0
NAII,-1.14609237508e-13,2.23437049307,-1.09668856936,0
MWIV,212.247616061,-29.6223366055,21.0814723213,0
XLNX,-25.8173412069,-6.3141400486,5.53576914301,0
IESC,-1.74641804556,3.53832114456,1.78479761289,0
DSKX,-1.0721932964,0.034860892657,0.209172248376,0
USBI,1.08131880385,1.73202356068,2.94706197733,0
NVMI,-2.26561283702,-2.50793762431,2.03308179026,0
SLTC,-32.1788631303,-5.47761935417,-3.21965245869,0
EDAC,26.4408824644,10.9572432005,5.92879379616,0
SLTM,0.106243273589,-0.880107162299,-0.341621183944,0
TAIT,0.600706856748,0.202909367119,0.0282504354738,0
EDAP,-9.94545097277,-0.792534939986,0.730906066255,0
EOPN,-0.53001424672,-3.16185602357,2.39416455644,0
SYNL,-8.41909506059,-5.36656310582,-0.0484052603746,0
SYNM,-5.34175515251,-0.899384412144,-0.339995514773,0
SYNC,3.04523464827,0.0441416263149,0.209146224982,0
SYNA,138.104304399,102.10275072,19.5285713371,0
SBCF,-2.27190850748,-0.37134859904,0.467837249812,0
LWAY,-6.33349789728,8.58678325226,7.75460158123,0
SYNT,37.7749509387,24.2773962049,39.3479680253,0
PNFP,13.3521868339,9.48203876177,11.3829446322,0
FANG,-22.9622577761,-7.76678690814,6.76010313781,0
AEGR,46.641937202,33.6927169196,24.4404439617,0
GLDC,-1.33614120681,-0.520808264741,0.129215702922,0
DRIV,-62.8838987058,-8.69527918019,0.612613759809,0
GLDD,-7.58861080829,-10.0665690611,-2.03316906558,0
PLUS,-28.5882037329,2.31821957143,10.5991168844,0
KIPO,-4.39230532446,-4.45854231082,0.640972891423,0
NINE,-0.661514356944,-0.203105769237,-0.0276785545505,0
AEGN,-2.5830899101,2.32307468896,10.7454018492,0
SGEN,27.2162331341,47.9534246899,35.7541455183,0
MKSI,-32.613619025,-18.0266035424,-1.62110629905,0
NRCI,-74.2528760581,38.8374673533,6.16197418943,0
QCOR,71.1928691517,29.4010126222,3.21325491168,0
RBNF,-9.72032183422,-2.0684652444,2.06039030394,0
KTCC,12.1360661628,6.75491497424,3.81165005736,0
QCOM,-18.5335650212,-29.8460889231,1.68704888296,0
HCIIP,-32.1689824595,10.3414116599,0,0
UNIS,-3.75350354775,-1.18213106666,-0.538919167584,0
HLSS,-30.0918020739,1.81635765895,5.07414841353,0
EXTR,-4.39968173675,0.0914608734147,0.393757154261,0
SVBI,-0.153880246352,-0.45300251268,1.33456436972,0
RMTI,-8.51614612909,-1.96471475553,-0.85948448076,0
PSCM,-2.03995458548,29.4514931811,7.82314876973,0
ALTI,2.85248758262,0.154870032852,0.232334372138,0
STRS,35.8756254929,12.7168724392,2.89411477293,0
GYRO,-84.9654114747,-3.69466710771,-5.08711309772,0
ALTE,39.1408662358,28.0711488765,10.7026994041,0
SPRT,2.4963534156,1.11889944299,0.205131772757,0
STRT,-54.7906282716,-6.76843789298,0.593571458467,0
FINL,-6.47072597633,3.93620257545,3.06284825702,0
KYAK,-75.5511378343,-44.7897880669,2.70902114816,0
STRN,-0.98011326055,0.835471630077,0.194463925442,0
STRM,14.1357580662,6.38765196131,3.77312519085,0
STRL,-4.98150986964,-9.02937129022,-0.320533538372,0
STRA,15.9033474673,27.9836229197,4.44110704891,0
SPRD,18.9419291906,6.97540778115,4.61629379554,0
ALTR,-21.5067262142,-7.95160339224,-3.86773896357,0
ONNN,2.7967217601,2.90415646747,2.31818432831,0
ABCD,-0.878322398184,-0.484092190804,-0.321860454958,0
ABCB,-7.2457081577,-4.1477464659,3.32143518268,0
GKNT,48.5910340325,2.16354511751,-1.82554879671,0
WDFC,16.0125777346,-22.9372902461,-4.74463672,0
PSBH,-2.53003321677,3.539957341,1.11507794774,0
ABCO,26.7762671505,-29.6673303139,-2.45143824965,0
PEGA,7.1321027362,14.6664952347,9.84489629962,0
FNHC,13.6791875727,5.14405847967,2.25304697479,0
UPIP,0.845537059039,1.69464778551,1.36235085587,0
SMIT,3.193434461,0.0510682929244,-0.111102123884,0
PNTR,-1.01754385965,1.01404166748,1.24511323015,0
SCSS,-0.250653250559,14.4793262237,-1.13358285275,0
NEWL,-0.456095978103,0.0679834863877,-0.157949650358,0
DCIN,-1.15574725946,-1.02054252001,0.877078893363,0
ANDE,172.223079025,86.341306797,22.9685552224,0
ANDA,1.0974750766,0,0,0
SCSC,-24.4211629108,-13.1006818401,-4.98036335016,0
RYAAY,56.5559887768,19.8243511707,8.68009665654,0
ELGX,33.44509418,0.300944637343,3.70783684901,0
BLRX,-1.89317518574,-1.15128818653,-0.23222262845,0
SNFCA,-4.26459096518,1.74919200183,-0.307505993226,0
HAYN,22.6220146739,34.9073211347,19.6135308166,0
SMTX,0.153412725839,-1.34756474295,-0.66926918159,0
OCLS,-1.4861466039,-1.33083880274,-1.81626481889,0
IEP,-275.321358214,-34.8056731343,-20.7762821642,0
RGLD,37.4543207868,35.7710964717,6.61446557647,0
EXAC,32.0284081935,26.8838793366,2.70726561884,0
FREE,-2.48964428326,-0.581627619689,0.172551197212,0
FRED,7.01979092159,10.868207439,3.19915911654,0
ZIOP,-2.30151467977,2.02243659524,2.41687707706,0
NVEC,49.0373945352,55.2042829474,20.8450331833,0
