name,1w,2w,1m,3m
VTWO,0.292,0.300060606061,0.303488721805,0.0677574326202
MXWL,0.078,0.0144848484848,0.038977443609,-0.0413892747986
ASCMA,0.121,0.503515151515,0.483676691729,0.0282164490136
VTWG,0.259,0.376666666667,0.342263157895,0.0747946651848
LYTS,-0.059,0.0422424242424,0.0748421052632,0.0131339260906
PAGG,-0.019,-0.0569090909091,0.031015037594,-0.00387552097805
USAK,0.043,0.0200606060606,0.100278195489,0.0212520144485
ADBE,-0.237,-0.0159393939394,-0.059969924812,0.090869130314
BKSC,-0.125,-0.008,0.0214586466165,0.0235482078355
DECK,0.071,-0.312121212121,-0.164443609023,0.180528202278
HPAC,-0.013,0.00715151515152,0,0
YY,1.064,0.323757575758,0.52045112782,0.0973737149208
NAFC,0.018,0.0170909090909,0.112503759398,0.043537927202
KSWS,-5.69929949433e-16,0.00115151515152,0.00103007518797,0.000283412058905
MITK,0.066,0.0572727272727,0.0104511278195,0.0135154209503
XPLR,-0.079,-0.0407878787879,0.0128796992481,-0.00643150875243
ESGR,-0.911,-0.229878787879,0.435022556391,0.173601000278
BELFB,0.193,0.0830303030303,0.0144210526316,-0.0423256460128
HBIO,-0.035,-0.0239393939394,0.0269323308271,-0.015061961656
BELFA,0.265,0.106424242424,0.0423984962406,-0.0556093359266
USAP,0.042,0.00830303030303,-0.0531804511278,-0.0842525701584
ISSC,-0.013,-0.0489090909091,-0.0658421052632,0.0888057793832
STRZB,0.006,-0.226606060606,0.11115037594,0
KBIO,-0.037,0.016303030303,-0.0130977443609,-0.0136051681023
ATNI,-0.265,0.118424242424,0.00688721804511,0.0753781606002
FITB,0.081,0.0950909090909,0.0948872180451,0.0330530702973
BFLY,-0.019,-0.00721212121212,-0.00696240601504,-0.00944234509586
WVFC,-0.144,-0.044,0.0789323308271,0.0433542650736
USAT,-0.049,-0.0589696969697,-0.0151954887218,-0.0120900250069
ATNY,-0.007,0.00357575757576,-0.00333082706767,0.00204056682412
NSYS,0.008,-0.0608484848485,-0.0130601503759,0.00603556543484
SLGN,0.161,0.0330303030303,0.0517067669173,0.077648235621
FTNT,0.279,0.116666666667,0.0770751879699,-0.145113364824
BANR,0.043,-0.0129090909091,0.145315789474,0.0484581828286
SIGM,-0.015,-0.0171515151515,-0.00733082706767,-4.75131981106e-05
PCYO,-0.035,0.0304242424242,0.081962406015,0.054227563212
NVEEU,0.141,0.0639393939394,0.0312406015038,0
BVSN,-0.023,0.0953939393939,0.0415639097744,-0.00863406501806
BANC,-0.11,0.0130303030303,0.108902255639,0.0293603778827
CMLS,0.017,0.0355757575758,0.0438796992481,0.00565573770492
RGDX,0.022,0.036303030303,0.0106766917293,0.000514587385385
CZFC,-0.053,-0.0529090909091,0.0113759398496,-0.0122572936927
MSPD,0.062,0.0430909090909,0.0456616541353,-0.0345957210336
SOFO,0.282,0.126606060606,0.0497593984962,0.0089641567102
CISAA,0.003,-0.00854545454545,0,0
CRAY,0.129,0.116060606061,-0.21622556391,-0.0617293692692
MITL,-0.034,0.0029696969697,-0.00866917293233,-0.00907557654904
TRGT,0.039,0.0592727272727,0.0699473684211,0.0160711308697
CISAU,-0.012,0.00230303030303,0.00348872180451,0
CISAW,0.003,-0.00575757575758,0,0
PRCP,0.02,0.00757575757576,0.0221278195489,0.00976410113921
CRAI,-0.139,0.0423636363636,0.0213909774436,-0.0807699360934
TAXI,0.019,0.114484848485,0.0792406015038,0.0457065851625
IGTE,-0.291,-0.0998181818182,-0.0449323308271,-0.0665365379272
STRZA,0.092,-0.0913333333333,-0.0536315789474,0.0750169491525
ISSI,-0.043,0.0348484848485,0.105285714286,0.0211403167547
ARAY,0.063,0.0421818181818,0.0682556390977,0.00987857738261
EGT,-0.029,-0.0339393939394,-0.0133609022556,-6.89080300083e-05
XONE,1.055,0.0980606060606,0.439917293233,0.28017477077
RDNT,-0.004,-0.00739393939394,-0.0190902255639,-0.00454181717144
SZYM,0.187,0.247818181818,0.147443609023,0.0296098916366
FOSL,-0.243,-0.124848484848,0.948736842105,0.0412436787997
BEBE,-0.023,0.00993939393939,0.0244887218045,0.0276179494304
CNYD,-2.27956143987e-16,-0.0111515151515,-0.00612781954887,0.00414226173937
IPDN,0.125,0.0160606060606,0.0376315789474,0
VALV,-0.01,-0.00163636363636,0.000857142857143,-0.00321756043345
STSI,0.012,0.00242424242424,0.00378947368421,-0.013330925257
NBCB,0.088,0,0,0
STSA,0.029,0.0836363636364,0.0937744360902,0.0135926646291
MDCO,-0.619,-0.110242424242,0.149992481203,0.0744601278133
CNOB,-0.068,-0.00478787878788,-0.00593233082707,-0.0240088913587
PLCC,-0.004,0.00151515151515,0.000751879699248,0
GMAN,0.056,0.0765454545455,0.0248947368421,-0.0490566824118
RMCF,0.099,0.0717575757576,0.0624586466165,0.0102725757155
SFNC,0.144,0.155818181818,0.0792330827068,-0.0121528202278
SBNY,0.332,0.229636363636,0.408473684211,-0.00469269241456
SPMD,0.118,0.0718787878788,0.0876766917293,0.0121505973882
CELG,-1.262,-0.134060606061,0.508977443609,0.350370658516
BWEN,0.175,0.0566060606061,0.00354135338346,0.00260016671298
ROSE,0.533,0.351515151515,0.426240601504,-0.0697282578494
OZRK,0.29,0.382848484848,0.209345864662,0.028324256738
ROSG,0.066,0.0646666666667,0.018992481203,-0.0266579605446
ILMN,0.785,0.626121212121,0.569563909774,0.36624423451
OSBC,0.179,0.15103030303,0.0875864661654,0.0329577660461
SILC,0.275,0.254484848485,0.187962406015,0.0943145318144
GURE,-0.001,0.00672727272727,0.00574436090226,-0.00105779383162
ROST,0.016,-0.0299393939394,0.0438421052632,0.194826618505
EXFO,0.044,0.00569696969697,-0.00758646616541,-0.0214792998055
VIDE,0.001,0.0129696969697,0.00927819548872,-0.00150375104196
NVDQ,0.089,0.160727272727,0.0715037593985,0.0758202278411
OCC,0.027,0.034303030303,0.0167218045113,0.0036179494304
VLGEA,0.356,0.179454545455,0.239789473684,0.0641133648236
ELTK,-0.018,-0.00521212121212,0.000533834586466,-0.000126424006669
OCZ,-0.024,-0.0242424242424,0.00162406015038,-0.0120633509308
NVDA,0.067,0.113636363636,0.0847969924812,0.0354506807447
ELRC,0.059,0.034,0.0543157894737,-0.0097538205057
STAA,0.003,-0.0437575757576,0.139203007519,0.0651753264796
STAN,0.035,-0.00575757575758,0.111368421053,0.0480252848013
CMCSA,-0.435,-0.135090909091,0.0982781954887,0.040834676299
PKT,0.037,0.0010303030303,0.202060150376,-0.00288163378716
PCYC,-0.096,0.861636363636,0.281293233083,-0.189876076688
SBRA,0.071,0.0161818181818,0.15145112782,0.0897841066963
BPOPM,-0.098,-0.016,0.0121278195489,0.0101191997777
BPOPN,0.024,0.0146060606061,0.0204360902256,0.0086351764379
PULB,-0.011,-0.0161212121212,0.0115563909774,0.0111228118922
HILL,0.051,0.0266666666667,0.0215714285714,0.0115415393165
CCUR,-0.026,-0.0809696969697,0.0125187969925,-0.00200527924423
ASMI,0.109,0.0918181818182,0.0622706766917,-0.102321478188
CWTR,-0.046,0.00890909090909,0.0228872180451,0.0085220894693
ASML,0.656,0.400727272727,0.329157894737,0.15562017227
SYMC,-0.143,-0.0341818181818,-0.0142932330827,0.00581939427619
IBTX,0.002,0.0250909090909,0.0351654135338,0
FLML,-0.008,0.0140606060606,-0.0216616541353,0.0189235898861
BICK,0.063,-0.00315151515151,0.0304586466165,-0.0148324534593
SYMM,0.013,0.0172121212121,0.0160601503759,0.00866574048347
JACQ,0.112,0,0,0
VMED,-0.092,-0.124121212121,0.106684210526,0.0806365657127
LUNA,-1.20787460108e-16,0.00357575757576,0.00527819548872,0.000266185051403
SUMR,0.088,0.10096969697,0.0294962406015,0.0142442345096
JACK,-0.329,-0.0699393939394,0.0946015037594,0.0942767435399
SYMX,0.013,-0.00151515151515,-0.0115864661654,-0.00239538760767
CSQ,-0.014,0.0265454545455,0.0212180451128,0.00694470686302
VOXX,0.128,0.137696969697,0.0714511278195,-0.00538844123368
CGO,-0.037,0.022,0.00805263157895,-0.0030027785496
UNXL,-3.419,-1.15884848485,-0.444368421053,0.180894415115
WIFI,-0.005,0.0567272727273,0.0708721804511,0.0200736315643
ALGT,-0.403,0.271090909091,0.238240601504,0.184823284246
XBKS,-0.081,-0.0474545454545,0.0126165413534,-0.00188885801612
BANF,0.201,0.129454545455,0.0502932330827,0.0139360933593
OUTD,0.003,0.0426666666667,0.114015037594,0.0336115587663
ARWR,-0.022,0.0128484848485,0.0243458646617,-0.00266629619339
ESCA,0.037,0.0184242424242,0.0177293233083,-0.000520978049458
ACXM,0.102,0.203636363636,0.137511278195,0.0363745484857
EIHI,0.014,0.0453333333333,0.00528571428571,0.00457293692692
NURO,-0.005,0.000727272727273,-0.00514285714286,-0.00954959711031
JKHY,-0.093,-0.00448484848485,0.163571428571,0.0462261739372
HFBC,-0.033,-0.0116363636364,0.00657894736842,0.00345651569881
NWBI,0.063,0.0669090909091,0.0163082706767,-0.00296221172548
NWBO,0.034,0.017696969697,-0.00336842105263,0.00237315921089
HIBB,0.288,0.415272727273,0.447977443609,0.1028291192
CRMT,-0.341,-0.138606060606,0.17207518797,-0.0249260905807
PMD,-0.008,0.00806060606061,0.00484962406015,-0.0150616838011
WSFS,0.227,0.210424242424,0.169819548872,0.0427452070019
MASC,-0.029,-0.00715151515152,-0.0282631578947,0.00210614059461
CMCO,0.083,0.0212121212121,0.0236842105263,-0.0324376215615
LRAD,0.001,0.000606060606061,-0.000330827067669,-0.00381300361211
CSBK,-0.058,0.00678787878788,0.0126240601504,0.00988191164212
CKSW,0.03,0.0328484848485,0.0195714285714,-0.0254073353709
RRST,-0.055,0.0490909090909,0.0323909774436,0.00892358988608
MASI,0.035,0.0200606060606,0.165819548872,0.0308124479022
LORL,-0.447,-0.554060606061,0.00685714285714,0.069647957766
HERO,0.124,-0.0120606060606,0.0122781954887,0.00802861906085
SWSH,-0.003,-0.00109090909091,-0.00593233082707,-0.000524034454015
QCRH,-0.034,-0.0450909090909,-0.059037593985,-0.0162678521812
EHTH,0.016,0.355151515152,0.262353383459,0.132698527369
CAKE,0.016,0.0894545454545,0.101796992481,0.104803000834
UNB,-0.031,-0.0182424242424,0.0162180451128,0.0278168935816
FSTR,0.151,0.255636363636,0.257338345865,-0.00661711586552
CDTI,0.033,0.00406060606061,0.000962406015038,-0.00586579605446
CSTR,0.846,0.284484848485,0.209571428571,0.0355957210336
GBCI,0.125,0.146666666667,0.098015037594,0.0224856904696
VCSH,0.012,0.006,-0.00812781954887,0.0042731314254
MNRO,0.382,0.195454545455,0.330917293233,0.109880522367
ANEN,-0.096,-0.0423636363636,0.0322857142857,0.105560989164
CRMB,0.006,-0.00490909090909,-0.00427067669173,-0.0322053348152
VIVO,0.029,0.0517575757576,0.106518796992,-0.0137129758266
YNDX,0.45,0.300060606061,0.257142857143,0.064696582384
MNGA,-0.037,-0.0442424242424,0.0266616541353,-0.00114893025841
VRNM,0.01,-0.0153333333333,-0.00789473684211,-0.00638705195888
ENPH,-0.066,0.169090909091,0.15462406015,0.0645943317588
OINK,0.001,6.06060606061e-05,0.000473684210526,-0.00193831619894
VRNG,0.036,-0.004,0,0
MNGL,0.212,0.0750303030303,0,0
EGLE,0.362,0.272121212121,0.108037593985,0.0349841622673
OXLC,0.192,0.0736363636364,0.0485037593985,0.0287874409558
OGXI,0.069,0.0612121212121,0.0152105263158,-0.0463937204779
OTTR,-0.064,-0.0810909090909,-0.111323308271,0.00706362878577
CVTI,0.04,0.0164848484848,-0.0276315789474,-0.0163131425396
VNQI,0.217,-0.13896969697,-0.0432180451128,0.109854959711
SSRI,0.089,-0.0534545454545,-0.0352857142857,-0.082131147541
LCAV,-0.082,-0.00563636363636,-0.00145864661654,0.00949402611837
HSTM,0.171,0.241272727273,0.127105263158,0.0521492081134
SSRX,-0.005,0.00848484848485,0.00430827067669,0.0378727424285
PATH,-0.013,-0.0231515151515,-0.0124210526316,-0.00210530702973
PATK,0.043,0.092303030303,0.207157894737,0.153748819116
SANW,-0.033,-0.107757575758,0.0174511278195,-0.0178263406502
JOUT,0.024,0.0654545454545,0.101127819549,0.019262295082
CYTK,-0.011,0.00866666666667,-0.00787969924812,0.00379021950542
BIB,-0.673,0.578727272727,0.703601503759,0.583804945818
MGEE,0.107,0.208848484848,0.0541578947368,0.0253086968602
MGPI,-0.021,-0.0335757575758,-0.0263684210526,0.00485912753543
CYTX,-0.045,-0.00769696969697,-0.00581203007519,-0.00122145040289
TTPH,0.004,0.032,-0.00529323308271,0
CIMT,-0.128,-0.197878787879,-0.0524511278195,0.00150680744651
CYTR,-0.021,0.00878787878788,-0.0208796992481,0.00311919977772
SANM,0.016,0.123878787879,0.101323308271,0.0503525979439
CYAN,0.098,0.0978787878788,0.0785639097744,0.0112559044179
BIS,0.155,-0.311818181818,-0.313293233083,-0.371608224507
ITMN,-0.094,0.0942424242424,0.0675639097744,0.0118921922756
HOLX,0.071,0.0681212121212,0.0619097744361,-0.0333909419283
LULU,0.253,0.435454545455,0.391684210526,0.262742428452
CYBX,0.39,0.627636363636,0.381157894737,-0.0298630175049
FFEX,-0.021,0.018,0.0162481203008,-0.0028841344818
SLP,-0.004,0.0438181818182,0.0190526315789,-0.00057710475132
CRNT,0.015,-0.00545454545455,0.0186541353383,-0.0156804667963
SLM,0.15,0.225212121212,0.123744360902,0.046779105307
HOLL,0.026,0.00121212121212,2.25563909774e-05,0.00148263406502
HOLI,0.155,-0.0636363636364,-0.0117669172932,-0.0218710752987
CYBE,0.08,0.044,0.0437368421053,-0.0165254237288
LSBK,0.008,-0.0070303030303,0.0351278195489,0
POOL,0.069,0.189333333333,0.27377443609,0.101337871631
GSOL,-0.007,-0.0127272727273,-0.00457142857143,-0.0251964434565
RGCO,-0.083,-0.0694545454545,0.00123308270677,0.0513987218672
UHAL,1.87,0.564909090909,0.969383458647,0.116985273687
LSBI,0.034,0.0586060606061,-0.0162556390977,0
BBCN,0.054,0.0361212121212,0.0314962406015,-0.00529674909697
NWPX,0.196,0.0806060606061,0.0441428571429,0.0369424840233
CRDS,0.004,-0.00672727272727,-0.00368421052632,0.011455126424
SOXX,0.115,0.160848484848,0.277187969925,0.0785779383162
GFN,0.022,-0.0148484848485,-0.0050977443609,-0.0101778271742
PKOH,-0.136,-0.0267272727273,0.0644060150376,0.274610169492
NWSA,-0.015,0.0531515151515,0.146015037594,0.0629272020006
QQXT,-0.003,0.068303030303,0.101428571429,0.060407057516
BSTC,0.026,0.0755151515152,-0.0541954887218,-0.0141505973882
EXA,-0.031,0.0290303030303,0.0661203007519,-0.0480680744651
RMBS,0.005,0.0288484848485,0.100142857143,0.0479060850236
LACO,0.038,0.020303030303,0.0153684210526,0.00605001389275
BPFHP,0.021,0.0133333333333,0,0
VELT,0.049,-0.0241212121212,-0.00685714285714,-0.0258491247569
CPBC,0.014,-0.0049696969697,0.00511278195489,0.000597110308419
BPFHW,0.029,0.0488484848485,0.022030075188,0
VNDA,0.46,0.240848484848,0.103616541353,0.0390216726869
SPLK,0.663,0.347333333333,0.290902255639,0.139320922478
PWOD,0.023,0.0105454545455,0.0239323308271,0.00268130036121
SPLS,0.098,0.0890303030303,0.114255639098,0.0161333703807
PICO,0.018,-0.00242424242424,-0.0190601503759,-0.00227729924979
VNR,0.003,0.00781818181818,0.0606766917293,0
PBIP,0.038,-0.00133333333333,-0.00444360902256,0
HPTX,-0.439,0.0144848484848,-0.0591353383459,0.00181606001667
MYRG,-0.018,-0.13703030303,-0.149586466165,-0.0552522923034
SONA,-0.044,-0.0246666666667,-0.0149398496241,0.00940177827174
CETV,0.034,0.0407878787879,-0.0668496240602,-0.0427677132537
SONC,0.05,-0.00757575757576,0.0320751879699,0.0332167268686
CXDC,0.053,0.0328484848485,-0.000518796992481,-0.00262183939983
TILE,-0.223,0.0518181818182,0.0777368421053,-0.0262114476243
SONS,0.004,0.011696969697,0.0291428571429,-0.00198166157266
NAII,-0.011,0.00230303030303,0.0138646616541,-0.00332370102806
MWIV,0.82,0.100909090909,-0.0694812030075,-0.306793553765
XLNX,0.167,0.106848484848,0.101676691729,0.011951931092
IESC,-0.129,-0.00333333333333,0.0130827067669,0.00431981105863
DSKX,-0.018,-0.0279393939394,-0.0252932330827,-0.0199435954432
USBI,-0.085,0.00781818181818,0.0423233082707,0.00700055570992
NVMI,0.026,-0.0134545454545,0.0203759398496,0.00153709363712
SLTC,-0.126,-0.0546666666667,-0.0137669172932,-0.0438632953598
EDAC,0.003,0.00181818181818,-0.000127819548872,0.0734631842178
SLTM,0.001,0.0226060606061,0.0116466165414,-0.00636871353154
TAIT,-0.001,-0.00284848484848,-0.000308270676692,0
EDAP,0.131,0.0825454545455,0.0236992481203,-0.0128191164212
EOPN,0.21,0.0794545454545,0.0871428571429,-0.147287302028
SYNL,-0.017,0.0200606060606,0.0374360902256,0.00675937760489
SYNM,-0.038,-0.0298181818182,0.105827067669,0.0194215059739
SYNC,-0.049,0.0116363636364,0.0446165413534,0.00834592942484
SYNA,-0.391,-0.108545454545,0.186842105263,0.127178938594
SBCF,0.002,0.0167272727273,0.00731578947368,-0.000187552097805
LWAY,0.956,0.614181818182,0.308887218045,0.0227165879411
SYNT,-0.317,0.0406666666667,0.193736842105,0.0606804667963
PNFP,0.048,0.192606060606,0.132360902256,0.0542545151431
FANG,0.655,0.374363636364,0.271736842105,0.124081133648
AEGR,2.451,2.37321212121,1.15372180451,0.305464573493
GLDC,0.042,0.00975757575758,0.00424812030075,0.00196776882467
DRIV,0.156,0.265454545455,0.192045112782,0.0223109196999
GLDD,0.113,0.0847878787879,0.0802631578947,-0.0336665740483
PLUS,0.242,0.301454545455,0.275894736842,-0.0110605723812
KIPO,0.049,0.0169696969697,0.0243533834586,-0.0102370102806
NINE,-0.012,0.0184242424242,0.0160902255639,-0.00330202834121
AEGN,0.291,0.201393939394,0.140338345865,-0.0643531536538
SGEN,-0.453,0.0209090909091,-0.021030075188,0.129469019172
MKSI,0.176,0.0691515151515,0.0913984962406,-0.0011689358155
NRCI,0.272,-0.0351515151515,0.104165413534,0.0508721867185
QCOR,-0.161,0.358242424242,0.535353383459,0.0569124756877
RBNF,0.047,0.0243636363636,-0.0128345864662,0.0172022784107
KTCC,0.056,0.0615151515152,-0.0155714285714,-0.000828007779939
QCOM,0.09,0.249818181818,0.20984962406,-0.0418380105585
HCIIP,0.133,0.818787878788,0.583812030075,0
UNIS,0.08,0.18696969697,0.112338345865,0.00598999722145
HLSS,-0.139,0.0265454545455,0.0648796992481,0.00434231731036
EXTR,0.005,0.0174545454545,0.0163082706767,-0.0049469297027
SVBI,0.03,0.0328484848485,0.0185413533835,-0.0194006668519
RMTI,0.115,-0.036,-0.031954887218,-0.0117618782995
PSCM,0.212,0.114909090909,0.176187969925,0.00931786607391
ALTI,-0.006,0.037696969697,0.00386466165414,0.00126951931092
STRS,0.028,-0.0247272727273,-0.00987218045113,0.071400111142
GYRO,0.034,-0.026,0.00906766917293,-0.026220338983
ALTE,0.043,0.0321818181818,0.0131127819549,0.0297754931926
SPRT,0.112,0.0820606060606,0.0417819548872,0.00558182828563
STRT,0.556,0.0818181818182,-0.156962406015,0.197973603779
FINL,0.154,0.0030303030303,0.166609022556,0.0543784384551
KYAK,-0.008,-0.0949696969697,0.00776691729323,-0.000333703806613
STRN,0.032,0.0599393939394,0.0193308270677,-0.00175465407058
STRM,0.079,0.0248484848485,-0.00303007518797,0.00883189774937
STRL,-0.007,0.0364242424242,0.00803007518797,-0.0218349541539
STRA,1.601,1.28890909091,0.45915037594,0.000870241733815
SPRD,-0.38,-0.211818181818,-0.187315789474,0.0581486524034
ALTR,0.202,0.131454545455,0.113195488722,-0.0572178382884
ONNN,0.055,0.0464848484848,0.0338195488722,-0.00286468463462
ABCD,0.001,0.0193333333333,0.0153684210526,-0.00275159766602
ABCB,0.121,0.127757575758,0.163218045113,0.0238405112531
GKNT,0.006,0.0807272727273,0.0935639097744,-0.0366093359266
WDFC,-0.312,0.0336363636364,0.174563909774,0.0316462906363
PSBH,-0.087,0.00654545454545,-0.0744210526316,0
ABCO,0.384,0.477212121212,0.155609022556,-0.0651717143651
PEGA,0.17,0.493515151515,0.451390977444,0.00767768824674
FNHC,-0.006,0.0738787878788,0.103127819549,0.04555181995
UPIP,0.014,0.006,0.00412030075188,-0.00398193942762
SMIT,0.024,0.024303030303,0.00473684210526,-0.00331897749375
PNTR,-0.149,0.0166060606061,0.0369172932331,0
SCSS,-0.037,0.0244242424242,0.0885338345865,0.056958321756
NEWL,-0.004,0.000181818181818,-0.00666917293233,-0.00859488746874
DCIN,0.068,0.000787878787879,-0.014037593985,0.00118005001389
ANDE,0.263,0.155696969697,0.0151052631579,0.0941706029453
ANDA,-0.014,-0.00387878787879,0,0
SCSC,0.196,0.0778787878788,0.217939849624,0.00154404001111
RYAAY,0.639,0.331575757576,0.142736842105,0.109096693526
ELGX,0.074,-0.0175151515152,-0.0349323308271,-0.0296026674076
BLRX,-0.008,-0.00418181818182,-0.00475187969925,-0.0384545707141
SNFCA,-0.436,-0.214848484848,0.00515789473684,0.00184134481801
VRNGW,-0.001,-0.00242424242424,0,0
HAYN,0.255,0.0358181818182,-0.105045112782,-0.11627729925
SMTX,0.069,-0.0220606060606,-0.0231503759398,-0.00865990552931
OCLS,0.019,-0.0396363636364,-0.0972406015038,0.0270450125035
IEP,1.28,0.608181818182,0.878751879699,0.461085857183
RGLD,0.256,-0.626121212121,-0.236466165414,-0.345795220895
EXAC,0.009,-0.0162424242424,-0.0326691729323,-0.013365379272
FREE,0.005,0.00745454545455,-0.0244887218045,-0.0109338705196
FRED,-1.51073401433e-15,0.0134545454545,0.074977443609,0.0254845790497
ZIOP,0.024,0.0155757575758,-0.00105263157895,-0.0723989997221
NVEC,-0.023,-0.183696969697,-0.0804736842105,-0.0589099749931
KTEC,-0.092,-0.0659393939394,0.157909774436,0.0375809947208
BLDR,-0.029,0.0432121212121,0.065015037594,0.0119697138094
VGLT,-0.011,-0.160424242424,-0.215834586466,0.0375868296749
EXAR,0.105,0.085696969697,0.048037593985,-0.00271130869686
EXAS,0.026,0.117515151515,0.114819548872,-0.0146529591553
HCKT,-0.007,-0.00612121212121,0.000413533834586,0.00315948874687
GLRE,0.068,-0.056,-0.0265563909774,0.00548680188941
CHRW,0.475,0.313212121212,-0.0506691729323,0.0113020283412
UFPT,0.051,0.0758787878788,0.0257142857143,0.00532536815782
VCLK,-0.168,-0.0301212121212,-0.296421052632,0.0132314531814
UCBA,0.011,-0.0106060606061,-0.00924060150376,-0.000466796332314
CCRN,0.009,0.0126666666667,0.0230827067669,-0.0169133092526
PSCU,-0.006,0.0756363636364,0.0273383458647,0.0560127813281
SBUX,0.064,0.210545454545,0.248263157895,0.135641844957
PSCH,0.109,0.198060606061,0.194571428571,0.0311614337316
PSCI,0.145,0.186060606061,0.175082706767,0.00228563489858
MORN,0.032,0.421393939394,0.363248120301,-0.0300469574882
SAPE,0.106,0.010303030303,-0.0122857142857,-0.0116173937205
VLYWW,0.014,0.00448484848485,-0.0258120300752,0
PSCC,0.064,0.203515151515,0.101165413534,0.0632614615171
CHRM,0.246,0.112727272727,0.0698496240602,-0.0054765212559
SPSC,0.719,0.643878787879,0.375270676692,0.205580161156
UFPI,0.061,0.0391515151515,0.0323909774436,-0.0592228396777
VCLT,-0.09,-0.124545454545,-0.181977443609,0.048330925257
PSCD,0.162,0.146666666667,0.206007518797,0.0805779383162
PSCE,0.417,0.144666666667,0.194639097744,0.0592700750208
QGEN,-0.059,-0.0242424242424,-0.11154887218,-0.0442203389831
MNTA,-0.073,0.118121212121,0.0439172932331,-0.0260419560989
NECB,-3.36035385578e-16,0.00884848484849,-0.0066015037594,0.0114479021951
JRJC,0.019,0.0126666666667,0.00215037593985,-0.00099972214504
MNTG,-0.027,0.0587878787879,0.0420827067669,-0.000175048624618
WASH,0.133,0.10103030303,0.129969924812,0.012207001945
VTUS,-1.256569644e-16,0.00163636363636,-0.00717293233083,-0.0114812447902
TBNK,-0.041,-0.068,0.0221203007519,-0.00179549874965
ZHNE,0.035,0.0101212121212,-0.0024962406015,0.000850236176716
NEWS,-0.11,-0.0289090909091,0.0094962406015,-0.0371080855793
PRSC,0.121,0.545878787879,0.467,0.0763806612948
CACHR,0.039,-0.0161818181818,0,0
CYCC,-0.076,-0.136545454545,-0.0988195488722,-0.0395026396221
PPC,0.041,0.142,0.149631578947,0.0462495137538
AMBCW,0.072,0.109878787879,0,0
AMBT,0.041,-0.00030303030303,-0.013969924812,-0.0182472909141
NRIM,0.023,0.0779393939394,0.0327894736842,-0.00465462628508
RNWK,-0.011,0.0206060606061,-0.0127744360902,-0.00448013337038
PMNA,0.027,0.02,0.0246315789474,0.011131147541
SHEN,0.113,0.073696969697,0.110195488722,0.0519127535427
MBTF,-0.019,-0.00642424242424,-0.0157218045113,0.00186496248958
ASRV,0.012,0.00206060606061,-0.00429323308271,-0.00197971658794
GAI,0.325,0.200727272727,0.0991203007519,-0.0402556265629
QKLS,0.081,0.11103030303,-0.0390902255639,-0.0664426229508
TZOO,0.172,0.201757575758,0.218729323308,0.140686023896
AMBA,0.498,0.331333333333,0.142473684211,0.0591269797166
AMBC,1.153,0.325757575758,0,0
GRPN,0.06,0.148545454545,0.049037593985,0.0236393442623
IFEU,0.141,0.153515151515,0.134609022556,0.0664348430119
BBRY,-0.017,-0.0755151515152,-0.0273157894737,0.0254120589053
NETE,0.015,0.211090909091,0.128390977444,0.0515248680189
IBOC,0.028,0.165090909091,0.168443609023,-0.00042289524868
NETC,-0.006,0.00806060606061,0.0249097744361,0.0152392331203
VCBI,-0.014,0.0406666666667,0.0421578947368,-0.00478132814671
NHTB,-0.019,0.00163636363636,0.0013984962406,-0.009227563212
RUDR,-0.355,0.394,0,0
SIVB,0.401,0.394787878788,0.345120300752,0.0923634342873
ESLT,0.282,0.000303030303031,0.0838345864662,0.0733606557377
BBRG,0.146,0.11503030303,0.0937293233083,0.0401575437622
HLIT,0.029,0.0307878787879,0.0222255639098,0.00322256182273
RCON,-0.035,-0.0538181818182,-0.0228270676692,0.00241372603501
BRID,0.015,-0.0164242424242,-0.0631954887218,0.0181147540984
EMDR,-0.139,-0.100606060606,0.0873458646617,0
PRSS,0.021,0.0649696969697,0.027977443609,-0.0142764656849
CSCD,0.009,-0.0217575757576,-0.019992481203,-0.0149069185885
CSCO,0.565,0.453818181818,0.175180451128,0.00992192275632
TNGO,0.02,-0.0135151515152,0.0507443609023,0.00307613225896
VOCS,0.086,0.00860606060606,0.0100601503759,-0.113384551264
SGYP,-0.02,0.054303030303,0.00288721804511,-0.0194637399278
CPSL,0.003,-0.00551515151515,-0.00245112781955,-0.00429674909697
USCR,0.153,0.141939393939,0.0185112781955,0.0829761044735
CPSI,0.366,0.281757575758,-0.168127819549,-0.0347766046124
NCIT,-0.049,-0.0104242424242,0.0247443609023,-0.00839761044735
BBNK,0.103,0.0676363636364,0.0828872180451,-0.0103812170047
BV,-0.022,0.00915151515152,0.0348195488722,0.00636843567658
THRD,-0.11,-0.0479393939394,0.0168195488722,-3.33425951651e-05
CPST,-0.004,-0.00121212121212,-0.00142105263158,-0.00246596276744
GSM,0.056,-0.00672727272727,-0.0325939849624,-0.0390216726869
WBKC,-0.046,-0.0375151515152,0.00313533834586,0.000960544595721
CPSS,-0.221,-0.00278787878788,-0.00772180451128,-0.0124731869964
RLOG,0.025,0.0123636363636,0.00640601503759,-0.00910669630453
SGI,0.093,0.0610303030303,0.106007518797,-0.0235965545985
AVID,-0.022,0.00551515151515,0.0165263157895,0.000390386218394
RLOC,0.067,-0.113575757576,-0.189616541353,0.0362836899139
ATHN,0.325,0.160121212121,-0.613135338346,-0.185178382884
EMMT,-0.1,-0.143515151515,-0.0155338345865,-0.0458055015282
